187.942004	26362	0	73638
187.944257	26378	0	73622
187.946110	26386	0	73614
187.948002	26402	0	73598
187.950075	26413	0	73587
187.952095	26424	0	73576
187.954197	26431	0	73569
187.956152	26440	0	73560
187.958516	26451	0	73549
187.960079	26463	0	73537
187.962127	26482	0	73518
187.964141	26492	0	73508
187.966061	26512	0	73488
187.968390	26524	0	73476
187.970083	26537	0	73463
187.972053	26556	0	73444
187.974408	26566	0	73434
187.976073	26583	0	73417
187.978040	26606	0	73394
187.980064	26617	0	73383
187.982098	26628	0	73372
187.984144	26639	0	73361
187.986045	26659	0	73341
187.988136	26673	0	73327
187.990553	26684	0	73316
187.992477	26697	0	73303
187.994027	26708	0	73292
187.996120	26727	0	73273
187.998053	26746	0	73254
188.000140	26758	0	73242
188.002231	26776	0	73224
188.004025	26788	0	73212
188.006060	26803	0	73197
188.008078	26816	0	73184
188.010109	26835	0	73165
188.012704	26845	0	73155
188.014059	26862	0	73138
188.016054	26873	0	73127
188.018060	26891	0	73109
188.020029	26907	0	73093
188.022279	26921	0	73079
188.024163	26938	0	73062
188.026019	26954	0	73046
188.028044	26965	0	73035
188.030010	26978	0	73022
188.032018	26999	0	73001
188.034027	27020	0	72980
188.036013	27039	0	72961
188.038051	27053	0	72947
188.040015	27069	0	72931
188.042115	27084	0	72916
188.044277	27096	0	72904
188.046316	27111	0	72889
188.048040	27120	0	72880
188.050027	27135	0	72865
188.052159	27144	0	72856
188.054082	27155	0	72845
188.056024	27172	0	72828
188.058039	27184	0	72816
188.060011	27199	0	72801
188.062033	27220	0	72780
188.064088	27231	0	72769
188.066113	27254	0	72746
188.068002	27266	0	72734
188.070043	27286	0	72714
188.072030	27307	0	72693
188.074092	27319	0	72681
188.076087	27338	0	72662
188.078364	27355	0	72645
188.080071	27360	0	72640
188.082015	27380	0	72620
188.084277	27397	0	72603
188.086072	27416	0	72584
188.088219	27428	1	72571
188.090004	27444	1	72555
188.092112	27460	1	72539
188.094349	27473	1	72526
188.096103	27485	2	72513
188.098648	27498	2	72500
188.100270	27512	2	72486
188.102151	27524	3	72473
188.104017	27539	4	72457
188.106221	27552	5	72443
188.108119	27565	5	72430
188.110020	27580	5	72415
188.112320	27596	5	72399
188.114069	27607	6	72387
188.116012	27622	7	72371
188.118015	27629	9	72362
188.120169	27641	9	72350
188.122255	27656	9	72335
188.124278	27668	12	72320
188.126018	27679	11	72310
188.128137	27694	10	72296
188.130141	27704	12	72284
188.132009	27720	12	72268
188.134102	27745	11	72244
188.136109	27756	18	72226
188.138037	27771	18	72211
188.140041	27782	20	72198
188.142244	27793	21	72186
188.144050	27802	21	72177
188.146051	27820	20	72160
188.148007	27830	25	72145
188.150149	27835	30	72135
188.152327	27842	33	72125
188.154005	27857	35	72108
188.156062	27867	38	72095
188.158215	27872	40	72088
188.160007	27873	43	72084
188.162122	27886	38	72076
188.164013	27896	36	72068
188.166231	27905	35	72060
188.168129	27913	35	72052
188.170040	27922	37	72041
188.172098	27931	39	72030
188.174107	27936	40	72024
188.176158	27940	43	72017
188.178021	27949	47	72004
188.180029	27960	45	71995
188.182186	27971	41	71988
188.184024	27981	34	71985
188.186122	27998	35	71967
188.188013	28006	35	71959
188.190074	28016	37	71947
188.192105	28023	38	71939
188.194014	28028	40	71932
188.196047	28038	43	71919
188.198320	28036	50	71914
188.200061	28046	44	71910
188.202033	28047	42	71911
188.204024	28057	48	71895
188.206067	28064	50	71886
188.208101	28070	53	71877
188.210260	28079	59	71862
188.212005	28082	62	71856
188.214014	28083	59	71858
188.216132	28075	78	71847
188.218020	28071	79	71850
188.220056	28065	83	71852
188.222140	28063	94	71843
188.224018	28052	111	71837
188.226047	28055	112	71833
188.228010	28038	130	71832
188.230021	28040	130	71830
188.232008	28036	138	71826
188.234007	28024	145	71831
188.236014	28017	154	71829
188.238007	28014	152	71834
188.240074	27995	165	71840
188.242001	27983	169	71848
188.244100	27967	183	71850
188.246018	27962	180	71858
188.248023	27943	189	71868
188.250073	27921	214	71865
188.252121	27909	225	71866
188.254011	27890	242	71868
188.256000	27875	259	71866
188.258014	27852	273	71875
188.260003	27834	279	71887
188.262004	27812	292	71896
188.264035	27780	304	71916
188.266017	27744	320	71936
188.268003	27710	335	71955
188.270035	27683	331	71986
188.272010	27649	350	72001
188.274014	27603	369	72028
188.276017	27567	377	72056
188.278015	27513	405	72082
188.280011	27464	406	72130
188.282006	27421	424	72155
188.284008	27373	436	72191
188.286013	27312	467	72221
188.288013	27223	514	72263
188.290035	27156	543	72301
188.292000	27104	548	72348
188.294038	27032	569	72399
188.296011	26946	607	72447
188.298014	26865	638	72497
188.300023	26796	654	72550
188.302006	26739	649	72612
188.304010	26673	659	72668
188.306026	26594	677	72729
188.308019	26513	710	72777
188.310018	26436	726	72838
188.312021	26340	765	72895
188.314000	26241	793	72966
188.316008	26148	827	73025
188.318001	26058	842	73100
188.320013	25963	869	73168
188.322013	25855	900	73245
188.324016	25747	926	73327
188.326009	25638	946	73416
188.328001	25516	990	73494
188.330008	25396	1008	73596
188.332002	25258	1053	73689
188.334011	25148	1053	73799
188.336012	25027	1085	73888
188.338011	24864	1135	74001
188.340004	24715	1175	74110
188.342002	24586	1193	74221
188.344008	24413	1250	74337
188.346000	24272	1268	74460
188.348002	24100	1322	74578
188.350002	23953	1348	74699
188.352001	23808	1361	74831
188.354001	23653	1380	74967
188.356020	23481	1434	75085
188.358004	23320	1462	75218
188.360008	23133	1506	75361
188.362007	22969	1538	75493
188.364004	22808	1543	75649
188.366006	22642	1578	75780
188.368002	22486	1573	75941
188.370005	22302	1632	76066
188.372002	22133	1611	76256
188.374006	21960	1606	76434
188.376002	21792	1613	76595
188.378007	21615	1643	76742
188.380006	21421	1666	76913
188.382002	21246	1688	77066
188.384002	21085	1696	77219
188.386001	20892	1710	77398
188.388031	20691	1764	77545
188.390003	20506	1797	77697
188.392004	20314	1813	77873
188.394000	20140	1833	78027
188.396021	19963	1846	78191
188.398003	19775	1855	78370
188.400009	19600	1855	78545
188.402003	19433	1823	78744
188.404005	19270	1820	78910
188.406002	19101	1816	79083
188.408006	18910	1820	79270
188.410000	18765	1774	79461
188.412001	18617	1755	79628
188.414007	18478	1716	79806
188.416007	18327	1719	79954
188.418001	18165	1720	80115
188.420018	18010	1715	80275
188.422003	17876	1689	80435
188.424005	17743	1671	80586
188.426005	17623	1641	80736
188.428010	17491	1594	80915
188.430004	17371	1564	81065
188.432007	17226	1559	81215
188.434005	17116	1510	81374
188.436000	17007	1463	81530
188.438049	16879	1464	81657
188.440006	16759	1445	81796
188.442007	16672	1379	81949
188.444009	16563	1355	82082
188.446004	16463	1333	82204
188.448012	16357	1313	82330
188.450029	16277	1281	82442
188.452001	16181	1262	82557
188.454004	16085	1243	82672
188.456007	15978	1223	82799
188.458001	15898	1188	82914
188.460001	15833	1162	83005
188.462018	15746	1140	83114
188.464002	15666	1105	83229
188.466000	15607	1064	83329
188.468001	15532	1045	83423
188.470010	15458	1027	83515
188.472034	15394	982	83624
188.474004	15312	980	83708
188.476007	15249	961	83790
188.478023	15209	924	83867
188.480006	15139	928	83933
188.482002	15088	901	84011
188.484004	15040	869	84091
188.486015	14987	838	84175
188.488013	14945	827	84228
188.490022	14902	805	84293
188.492047	14853	791	84356
188.494039	14821	755	84424
188.496009	14772	749	84479
188.498004	14746	721	84533
188.500002	14702	711	84587
188.502020	14656	689	84655
188.504015	14636	655	84709
188.506020	14607	637	84756
188.508002	14576	609	84815
188.510020	14564	582	84854
188.512020	14550	561	84889
188.514013	14530	545	84925
188.516024	14505	533	84962
188.518022	14496	515	84989
188.520013	14477	501	85022
188.522011	14451	492	85057
188.524005	14428	482	85090
188.526026	14403	476	85121
188.528015	14391	467	85142
188.530033	14369	458	85173
188.532017	14350	449	85201
188.534005	14335	438	85227
188.536049	14322	419	85259
188.538025	14303	420	85277
188.540000	14280	416	85304
188.542012	14260	427	85313
188.544001	14248	401	85351
188.546041	14227	397	85376
188.548026	14209	378	85413
188.550026	14193	371	85436
188.552019	14177	371	85452
188.554053	14168	352	85480
188.556039	14154	353	85493
188.558013	14148	348	85504
188.560003	14137	334	85529
188.562097	14126	327	85547
188.564030	14127	304	85569
188.566004	14123	293	85584
188.568031	14124	284	85592
188.570031	14115	274	85611
188.572065	14116	253	85631
188.574056	14124	236	85640
188.576028	14127	232	85641
188.578001	14138	215	85647
188.580071	14136	209	85655
188.582048	14139	207	85654
188.584005	14142	192	85666
188.586052	14144	184	85672
188.588022	14149	173	85678
188.590000	14150	174	85676
188.592105	14147	176	85677
188.594226	14146	168	85686
188.596009	14148	157	85695
188.598006	14151	155	85694
188.600208	14162	152	85686
188.602135	14173	141	85686
188.604037	14184	135	85681
188.606005	14183	134	85683
188.608004	14185	135	85680
188.610119	14193	134	85673
188.612038	14206	128	85666
188.614058	14214	125	85661
188.616027	14222	121	85657
188.618214	14234	115	85651
188.620012	14245	109	85646
188.622086	14258	108	85634
188.624018	14264	106	85630
188.626049	14276	102	85622
188.628115	14291	93	85616
188.630123	14301	90	85609
188.632043	14314	91	85595
188.634042	14320	86	85594
188.636001	14330	91	85579
188.638040	14341	85	85574
188.640024	14358	74	85568
188.642067	14368	71	85561
188.644034	14383	69	85548
188.646014	14398	66	85536
188.648071	14409	66	85525
188.650149	14427	66	85507
188.652008	14436	65	85499
188.654021	14451	63	85486
188.656027	14463	63	85474
188.658261	14469	67	85464
188.660013	14491	62	85447
188.662070	14510	57	85433
188.664048	14530	54	85416
188.666034	14540	49	85411
188.668116	14559	47	85394
188.670074	14571	45	85384
188.672056	14581	46	85373
188.674000	14597	41	85362
188.676077	14615	36	85349
188.678043	14635	34	85331
188.680216	14646	30	85324
188.682062	14654	30	85316
188.684082	14675	29	85296
188.686146	14690	29	85281
188.688036	14706	29	85265
188.690173	14724	31	85245
188.692050	14731	29	85240
188.694014	14747	33	85220
188.696091	14770	32	85198
188.698003	14781	33	85186
188.700220	14801	32	85167
188.702089	14808	32	85160
188.704058	14828	30	85142
188.706068	14838	34	85128
188.708010	14850	37	85113
188.710104	14864	36	85100
188.712049	14881	32	85087
188.714285	14897	33	85070
188.716016	14909	25	85066
188.718185	14929	24	85047
188.720152	14943	25	85032
188.722017	14959	27	85014
188.724228	14979	25	84996
188.726008	14989	29	84982
188.728004	15017	28	84955
188.730252	15038	26	84936
188.732145	15055	28	84917
188.734040	15070	23	84907
188.736142	15090	19	84891
188.738142	15105	17	84878
188.740104	15127	16	84857
188.742075	15144	13	84843
188.744045	15157	8	84835
188.746108	15175	8	84817
188.748785	15189	8	84803
188.750249	15201	8	84791
188.752065	15214	9	84777
188.754032	15227	9	84764
188.756106	15247	8	84745
188.758016	15264	7	84729
188.760016	15282	5	84713
188.762065	15300	6	84694
188.764006	15312	4	84684
188.766188	15327	4	84669
188.768260	15344	3	84653
188.770235	15363	3	84634
188.772190	15378	2	84620
188.774084	15391	2	84607
188.776043	15411	2	84587
188.778032	15433	2	84565
188.780156	15451	2	84547
188.782130	15471	2	84527
188.784268	15493	2	84505
188.786187	15515	1	84484
188.788156	15535	1	84464
188.790021	15552	1	84447
188.792142	15563	0	84437
188.794272	15583	0	84417
188.796014	15594	0	84406
188.798080	15616	0	84384
188.800123	15635	0	84365
188.802003	15651	0	84349
188.804168	15671	0	84329
188.806085	15686	0	84314
188.808096	15702	0	84298
188.810119	15718	0	84282
188.812029	15732	0	84268
188.814032	15755	0	84245
188.816002	15767	0	84233
188.818138	15783	0	84217
188.820018	15798	0	84202
188.822174	15817	0	84183
188.824034	15840	0	84160
188.826016	15862	0	84138
188.828065	15877	0	84123
188.830161	15889	0	84111
188.832017	15908	0	84092
188.834048	15917	0	84083
188.836071	15937	0	84063
188.838032	15950	0	84050
188.840023	15968	0	84032
188.842022	15991	0	84009
188.844020	16006	0	83994
188.846006	16024	0	83976
188.848092	16043	0	83957
188.850007	16063	0	83937
188.852012	16078	0	83922
188.854170	16096	0	83904
188.856172	16113	0	83887
188.858068	16125	0	83875
188.860142	16147	0	83853
188.862085	16163	0	83837
188.864209	16184	0	83816
188.866029	16201	0	83799
188.868115	16220	0	83780
188.870195	16241	0	83759
188.872353	16250	0	83750
188.874188	16264	0	83736
188.876154	16276	0	83724
188.878214	16296	0	83704
188.880340	16314	0	83686
188.882100	16329	0	83671
188.884074	16353	0	83647
188.886214	16368	0	83632
188.888018	16385	0	83615
188.890136	16409	0	83591
188.892024	16422	0	83578
188.894074	16442	0	83558
188.896034	16463	0	83537
188.898009	16477	0	83523
188.900097	16507	0	83493
188.902002	16517	0	83483
188.904067	16534	0	83466
188.906021	16555	0	83445
188.908020	16575	0	83425
188.910159	16595	0	83405
188.912040	16614	0	83386
188.914054	16630	0	83370
188.916093	16651	0	83349
188.918270	16663	0	83337
188.920377	16678	0	83322
188.922036	16693	0	83307
188.924032	16713	0	83287
188.926488	16740	0	83260
188.928032	16755	0	83245
188.930025	16773	0	83227
188.932019	16791	0	83209
188.934070	16808	0	83192
188.936007	16828	0	83172
188.938121	16844	0	83156
188.940050	16862	0	83138
188.942081	16876	0	83124
188.944036	16890	0	83110
188.946134	16908	0	83092
188.948186	16924	0	83076
188.950566	16939	0	83061
188.952081	16956	0	83044
188.954094	16966	0	83034
188.956518	16982	0	83018
188.958161	16993	0	83007
188.960041	17014	0	82986
188.962197	17026	0	82974
188.964035	17044	0	82956
188.966050	17059	0	82941
188.968066	17079	0	82921
188.970170	17100	0	82900
188.972272	17120	0	82880
188.974396	17130	0	82870
188.976008	17145	0	82855
188.978193	17160	0	82840
188.980035	17175	0	82825
188.982132	17199	0	82801
188.984014	17215	0	82785
188.986085	17237	0	82763
188.988042	17253	0	82747
188.990063	17273	0	82727
188.992222	17290	0	82710
188.994077	17305	0	82695
188.996550	17323	0	82677
188.998013	17334	0	82666
189.000114	17345	0	82655
189.002105	17362	0	82638
189.004027	17373	0	82627
189.006019	17391	0	82609
189.008105	17407	0	82593
189.010118	17425	0	82575
189.012269	17444	0	82556
189.014148	17454	0	82546
189.016179	17471	0	82529
189.018239	17487	0	82513
189.020187	17502	0	82498
189.022494	17521	0	82479
189.024289	17535	0	82465
189.026061	17550	0	82450
189.028103	17563	0	82437
189.030057	17579	0	82421
189.032082	17596	0	82404
189.034107	17619	0	82381
189.036058	17637	0	82363
189.038154	17656	0	82344
189.040094	17670	0	82330
189.042101	17683	0	82317
189.044151	17700	0	82300
189.046182	17717	0	82283
189.048082	17730	0	82270
189.050086	17744	0	82256
189.052110	17761	0	82239
189.054136	17776	0	82224
189.056033	17797	0	82203
189.058234	17817	0	82183
189.060179	17831	0	82169
189.062608	17852	0	82148
189.064271	17863	0	82137
189.066148	17874	0	82126
189.068080	17896	0	82104
189.070101	17920	0	82080
189.072082	17942	0	82058
189.074027	17958	0	82042
189.076152	17976	0	82024
189.078253	17986	0	82014
189.080312	17997	0	82003
189.082002	18008	0	81992
189.084878	18018	0	81982
189.086160	18032	0	81968
189.088108	18048	0	81952
189.090405	18061	0	81939
189.092069	18081	0	81919
189.094063	18090	0	81910
189.096100	18106	0	81894
189.098313	18123	0	81877
189.100243	18138	0	81862
189.102098	18146	0	81854
189.104039	18165	0	81835
189.106066	18182	0	81818
189.108102	18192	0	81808
189.110047	18212	0	81788
189.112079	18231	0	81769
189.114216	18250	0	81750
189.116020	18271	0	81729
189.118204	18290	0	81710
189.120005	18311	0	81689
189.122408	18328	0	81672
189.124009	18343	0	81657
189.126016	18356	0	81644
189.128001	18368	0	81632
189.130042	18384	0	81616
189.132237	18402	0	81598
189.134005	18415	0	81585
189.136283	18439	0	81561
189.138021	18452	0	81548
189.140302	18461	0	81539
189.142095	18478	0	81522
189.144121	18493	0	81507
189.146178	18507	0	81493
189.148097	18518	0	81482
189.150017	18528	0	81472
189.152160	18545	0	81455
189.154161	18557	0	81443
189.156328	18569	0	81431
189.158057	18583	0	81417
189.160012	18594	0	81406
189.162159	18611	0	81389
189.164098	18633	0	81367
189.166075	18653	0	81347
189.168066	18676	0	81324
189.170017	18698	0	81302
189.172130	18714	0	81286
189.174068	18737	0	81263
189.176247	18755	0	81245
189.178198	18765	0	81235
189.180308	18783	0	81217
189.182137	18794	0	81206
189.184093	18808	0	81192
189.186042	18823	0	81177
189.188012	18837	0	81163
189.190089	18849	0	81151
189.192078	18860	0	81140
189.194150	18877	0	81123
189.196158	18902	0	81098
189.198011	18915	0	81085
189.200032	18933	0	81067
189.202271	18953	0	81047
189.204177	18969	0	81031
189.206117	18988	0	81012
189.208162	19002	0	80998
189.210073	19019	0	80981
189.212016	19034	0	80966
189.214080	19043	0	80957
189.216121	19060	0	80940
189.218043	19075	0	80925
189.220305	19089	0	80911
189.222117	19109	0	80891
189.224131	19128	0	80872
189.226050	19148	0	80852
189.228015	19164	0	80836
189.230016	19179	0	80821
189.232194	19196	0	80804
189.234037	19209	0	80791
189.236214	19230	0	80770
189.238062	19247	0	80753
189.240030	19263	0	80737
189.242027	19276	0	80724
189.244180	19289	0	80711
189.246235	19304	0	80696
189.248165	19316	0	80684
189.250103	19331	0	80669
189.252049	19347	0	80653
189.254154	19370	0	80630
189.256143	19385	0	80615
189.258137	19403	0	80597
189.260031	19418	0	80582
189.262038	19435	0	80565
189.264031	19451	0	80549
189.266167	19475	0	80525
189.268135	19491	0	80509
189.270822	19505	0	80495
189.272344	19516	0	80484
189.274019	19530	0	80470
189.276061	19542	0	80458
189.278053	19559	0	80441
189.280156	19573	0	80427
189.282129	19588	0	80412
189.284102	19608	0	80392
189.286042	19627	0	80373
189.288095	19646	0	80354
189.290102	19665	0	80335
189.292093	19678	0	80322
189.294089	19691	0	80309
189.296047	19709	0	80291
189.298049	19722	0	80278
189.300358	19737	0	80263
189.302051	19753	0	80247
189.304029	19776	0	80224
189.306041	19789	0	80211
189.308000	19804	0	80196
189.310066	19823	0	80177
189.312132	19839	0	80161
189.314082	19849	0	80151
189.316263	19868	0	80132
189.318020	19883	0	80117
189.320105	19900	0	80100
189.322233	19912	0	80088
189.324377	19924	0	80076
189.326259	19935	0	80065
189.328135	19941	0	80059
189.330046	19961	0	80039
189.332465	19975	0	80025
189.334169	19987	0	80013
189.336012	20002	0	79998
189.338020	20021	0	79979
189.340360	20032	0	79968
189.342017	20051	0	79949
189.344095	20069	0	79931
189.346011	20090	0	79910
189.348076	20114	0	79886
189.350004	20131	0	79869
189.352026	20146	0	79854
189.354082	20165	0	79835
189.356049	20182	0	79818
189.358194	20195	0	79805
189.360227	20202	0	79798
189.362304	20215	0	79785
189.364029	20231	0	79769
189.366714	20247	0	79753
189.368145	20261	0	79739
189.370148	20271	0	79729
189.372011	20283	0	79717
189.374148	20297	0	79703
189.376034	20315	0	79685
189.378513	20333	0	79667
189.380103	20344	0	79656
189.382105	20365	0	79635
189.384015	20381	0	79619
189.386671	20393	0	79607
189.388307	20405	0	79595
189.390037	20418	0	79582
189.392338	20435	0	79565
189.394107	20449	0	79551
189.396045	20456	0	79544
189.398047	20469	0	79531
189.400170	20479	0	79521
189.402074	20501	0	79499
189.404221	20516	0	79484
189.406235	20523	0	79477
189.408198	20536	0	79464
189.410203	20551	0	79449
189.412109	20569	0	79431
189.414061	20581	0	79419
189.416174	20597	0	79403
189.418010	20607	0	79393
189.420024	20620	0	79380
189.422027	20637	0	79363
189.424052	20649	0	79351
189.426071	20669	0	79331
189.428061	20685	0	79315
189.430072	20699	0	79301
189.432008	20712	0	79288
189.434094	20725	0	79275
189.436007	20744	0	79256
189.438422	20763	0	79237
189.440003	20780	0	79220
189.442008	20794	0	79206
189.444024	20809	0	79191
189.446348	20830	0	79170
189.448038	20844	0	79156
189.450129	20865	0	79135
189.452123	20877	0	79123
189.454001	20884	0	79116
189.456023	20909	0	79091
189.458079	20926	0	79074
189.460011	20941	0	79059
189.462071	20953	0	79047
189.464063	20961	0	79039
189.466036	20973	0	79027
189.468081	20993	0	79007
189.470059	21016	0	78984
189.472288	21036	0	78964
189.474061	21050	0	78950
189.476165	21065	0	78935
189.478093	21078	0	78922
189.480090	21094	0	78906
189.482121	21109	0	78891
189.484145	21123	0	78877
189.486118	21138	0	78862
189.488146	21157	0	78843
189.490054	21175	0	78825
189.492011	21195	0	78805
189.494333	21209	0	78791
189.496307	21222	0	78778
189.498046	21237	0	78763
189.500017	21258	0	78742
189.502099	21280	0	78720
189.504219	21292	0	78708
189.506255	21299	0	78701
189.508021	21311	0	78689
189.510010	21325	0	78675
189.512012	21344	0	78656
189.514098	21364	0	78636
189.516108	21374	0	78626
189.518194	21387	0	78613
189.520083	21401	0	78599
189.522072	21417	0	78583
189.524245	21430	1	78569
189.526054	21450	1	78549
189.528089	21466	1	78533
189.530037	21480	1	78519
189.532069	21502	1	78497
189.534002	21522	1	78477
189.536206	21538	1	78461
189.538004	21553	2	78445
189.540204	21568	3	78429
189.542143	21586	4	78410
189.544025	21595	3	78402
189.546302	21608	4	78388
189.548024	21620	3	78377
189.550107	21639	3	78358
189.552060	21654	1	78345
189.554306	21675	1	78324
189.556105	21694	0	78306
189.558216	21709	0	78291
189.560020	21725	0	78275
189.562746	21748	0	78252
189.564070	21755	0	78245
189.566049	21769	0	78231
189.568054	21782	0	78218
189.570195	21799	0	78201
189.572138	21819	0	78181
189.574059	21833	0	78167
189.576433	21851	0	78149
189.578082	21867	0	78133
189.580111	21887	0	78113
189.582212	21906	0	78094
189.584013	21922	0	78078
189.586216	21932	0	78068
189.588013	21946	0	78054
189.590012	21962	0	78038
189.592101	21975	0	78025
189.594098	21990	0	78010
189.596167	22009	0	77991
189.598107	22017	0	77983
189.600114	22030	0	77970
189.602042	22045	0	77955
189.604042	22070	0	77930
189.606025	22086	0	77914
189.608048	22104	0	77896
189.610112	22125	0	77875
189.612084	22151	0	77849
189.614372	22176	0	77824
189.616023	22190	0	77810
189.618080	22213	0	77787
189.620073	22227	0	77773
189.622014	22247	0	77753
189.624142	22264	0	77736
189.626034	22290	0	77710
189.628297	22305	0	77695
189.630015	22324	0	77676
189.632243	22339	0	77661
189.634015	22349	0	77651
189.636443	22358	0	77642
189.638015	22369	0	77631
189.640060	22388	0	77612
189.642034	22407	0	77593
189.644012	22426	0	77574
189.646013	22436	0	77564
189.648156	22458	0	77542
189.650256	22478	0	77522
189.652672	22495	0	77505
189.654158	22503	0	77497
189.656231	22517	0	77483
189.658336	22532	0	77468
189.660181	22539	0	77461
189.662331	22556	0	77444
189.664106	22574	0	77426
189.666068	22596	0	77404
189.668105	22611	0	77389
189.670110	22623	0	77377
189.672472	22637	0	77363
189.674007	22647	0	77353
189.676109	22661	1	77338
189.678102	22674	1	77325
189.680210	22687	1	77312
189.682046	22703	1	77296
189.684004	22720	2	77278
189.686009	22736	2	77262
189.688053	22751	2	77247
189.690173	22765	3	77232
189.692013	22778	4	77218
189.694000	22793	5	77202
189.696264	22813	5	77182
189.698085	22825	4	77171
189.700071	22838	4	77158
189.702008	22854	4	77142
189.704114	22869	4	77127
189.706035	22891	3	77106
189.708019	22905	3	77092
189.710195	22924	3	77073
189.712292	22937	3	77060
189.714028	22953	3	77044
189.716028	22966	4	77030
189.718276	22980	3	77017
189.720037	22990	3	77007
189.722311	23006	2	76992
189.724010	23017	2	76981
189.726104	23036	2	76962
189.728068	23047	2	76951
189.730419	23062	2	76936
189.732009	23076	2	76922
189.734012	23085	3	76912
189.736311	23101	3	76896
189.738229	23116	3	76881
189.740014	23124	3	76873
189.742033	23134	5	76861
189.744011	23152	5	76843
189.746206	23162	6	76832
189.748270	23178	6	76816
189.750124	23192	7	76801
189.752332	23205	6	76789
189.754009	23219	7	76774
189.756267	23227	9	76764
189.758023	23237	8	76755
189.760466	23262	8	76730
189.762124	23274	8	76718
189.764048	23287	8	76705
189.766009	23300	8	76692
189.768115	23324	8	76668
189.770002	23339	8	76653
189.772574	23350	8	76642
189.774177	23364	8	76628
189.776095	23377	9	76614
189.778416	23393	8	76599
189.780120	23406	9	76585
189.782048	23419	9	76572
189.784221	23432	9	76559
189.786027	23448	6	76546
189.788095	23463	7	76530
189.790368	23474	7	76519
189.792153	23485	7	76508
189.794010	23501	7	76492
189.796151	23516	6	76478
189.798134	23527	8	76465
189.800039	23538	8	76454
189.802103	23567	8	76425
189.804138	23581	5	76414
189.806175	23599	5	76396
189.808209	23607	4	76389
189.810090	23615	4	76381
189.812005	23629	4	76367
189.814021	23649	4	76347
189.816020	23668	3	76329
189.818014	23685	3	76312
189.820054	23704	3	76293
189.822034	23725	2	76273
189.824091	23740	2	76258
189.826127	23754	3	76243
189.828137	23773	2	76225
189.830198	23799	2	76199
189.832294	23815	1	76184
189.834048	23837	1	76162
189.836117	23853	1	76146
189.838118	23868	2	76130
189.840052	23882	2	76116
189.842080	23892	2	76106
189.844175	23906	2	76092
189.846153	23914	3	76083
189.848073	23931	3	76066
189.850027	23939	3	76058
189.852021	23956	2	76042
189.854033	23966	1	76033
189.856091	23986	1	76013
189.858032	24004	1	75995
189.860020	24015	2	75983
189.862382	24029	2	75969
189.864015	24041	0	75959
189.866037	24057	0	75943
189.868172	24074	0	75926
189.870420	24085	0	75915
189.872140	24100	0	75900
189.874420	24118	0	75882
189.876376	24132	0	75868
189.878086	24146	0	75854
189.880036	24160	0	75840
189.882013	24181	0	75819
189.884017	24193	0	75807
189.886330	24211	0	75789
189.888023	24225	0	75775
189.890004	24238	0	75762
189.892210	24258	0	75742
189.894040	24277	0	75723
189.896040	24292	0	75708
189.898001	24310	0	75690
189.900145	24330	0	75670
189.902003	24344	0	75656
189.904060	24366	0	75634
189.906143	24388	0	75612
189.908107	24407	0	75593
189.910003	24419	0	75581
189.912108	24438	0	75562
189.914092	24457	0	75543
189.916026	24475	0	75525
189.918061	24490	0	75510
189.920064	24500	0	75500
189.922170	24512	0	75488
189.924024	24530	0	75470
189.926109	24547	0	75453
189.928060	24569	0	75431
189.930308	24584	0	75416
189.932014	24598	0	75402
189.934123	24611	0	75389
189.936116	24625	0	75375
189.938094	24643	0	75357
189.940070	24651	0	75349
189.942024	24671	0	75329
189.944023	24686	0	75314
189.946111	24702	0	75298
189.948046	24720	0	75280
189.950111	24730	0	75270
189.952289	24745	0	75255
189.954197	24758	0	75242
189.956110	24772	0	75228
189.958255	24785	0	75215
189.960187	24805	0	75195
189.962105	24817	0	75183
189.964394	24826	0	75174
189.966046	24848	0	75152
189.968116	24859	0	75141
189.970213	24870	0	75130
189.972243	24884	0	75116
189.974015	24900	0	75100
189.976233	24916	0	75084
189.978246	24937	0	75063
189.980205	24952	0	75048
189.982012	24967	0	75033
189.984274	24982	0	75018
189.986794	24998	0	75002
189.988095	25007	0	74993
189.990211	25024	0	74976
189.992292	25040	0	74960
189.994140	25051	0	74949
189.996057	25059	0	74941
189.998023	25076	0	74924
190.000194	25092	0	74908
190.002186	25109	0	74891
190.004125	25123	0	74877
190.006362	25140	0	74860
190.008177	25149	0	74851
190.010157	25160	0	74840
190.012131	25175	0	74825
190.014038	25192	0	74808
190.016003	25204	0	74796
190.018144	25220	0	74780
190.020245	25239	0	74761
190.022060	25252	0	74748
190.024069	25271	0	74729
190.026163	25279	0	74721
190.028147	25293	0	74707
190.030038	25306	0	74694
190.032249	25321	0	74679
190.034568	25334	0	74666
190.036087	25352	0	74648
190.038115	25376	0	74624
190.040016	25388	0	74612
190.042050	25402	0	74598
190.044225	25415	0	74585
190.046155	25427	0	74573
190.048277	25440	0	74560
190.050028	25450	0	74550
190.052015	25468	0	74532
190.054345	25481	0	74519
190.056180	25497	0	74503
190.058452	25510	0	74490
190.060242	25519	0	74481
190.062007	25534	0	74466
190.064085	25548	0	74452
190.066210	25566	0	74434
190.068089	25573	0	74427
190.070190	25589	0	74411
190.072172	25606	0	74394
190.074125	25621	0	74379
190.076414	25636	0	74364
190.078020	25644	0	74356
190.080082	25655	0	74345
190.082070	25668	0	74332
