17.845	0.329702	1.59591e-06
17.85	0.329868	1.72953e-06
17.855	0.330034	1.86314e-06
17.86	0.330201	1.99675e-06
17.865	0.330367	2.13036e-06
17.87	0.330534	2.26397e-06
17.875	0.330699	2.52986e-06
17.88	0.330864	2.84182e-06
17.885	0.331029	3.15378e-06
17.89	0.331194	3.46574e-06
17.895	0.331358	3.7777e-06
17.9	0.331523	4.08966e-06
17.905	0.331686	4.66525e-06
17.91	0.331849	5.26085e-06
17.915	0.332012	5.85645e-06
17.92	0.332175	6.45205e-06
17.925	0.332337	7.24722e-06
17.93	0.332497	8.27506e-06
17.935	0.332657	9.30291e-06
17.94	0.332818	1.03308e-05
17.945	0.332975	1.18233e-05
17.95	0.333131	1.34811e-05
17.955	0.333288	1.5139e-05
17.96	0.333442	1.72776e-05
17.965	0.333593	1.98851e-05
17.97	0.333743	2.24926e-05
17.975	0.333892	2.54592e-05
17.98	0.334036	2.93726e-05
17.985	0.334179	3.32861e-05
17.99	0.334316	3.83527e-05
17.995	0.334449	4.39691e-05
18	0.334582	4.9759e-05
18.005	0.334703	5.75615e-05
18.01	0.334824	6.5364e-05
18.015	0.334931	7.54492e-05
18.02	0.335035	8.59529e-05
18.025	0.335127	9.85882e-05
18.03	0.33521	0.000112582
18.035	0.335284	0.000128113
18.04	0.335341	0.000146192
18.045	0.335385	0.000166222
18.05	0.335412	0.000188896
18.055	0.33542	0.000214096
18.06	0.335409	0.000242113
18.065	0.335374	0.000273252
18.07	0.335317	0.000307266
18.075	0.335229	0.000344942
18.08	0.335118	0.000385394
18.085	0.334969	0.000429862
18.09	0.334795	0.000476827
18.095	0.334575	0.000527814
18.1	0.334331	0.000580829
18.105	0.33403	0.000637445
18.11	0.333707	0.000695512
18.115	0.333328	0.000755346
18.12	0.33291	0.000816405
18.125	0.332488	0.000877393
18.13	0.331964	0.000936536
18.135	0.331441	0.00099568
18.14	0.330899	0.00105282
18.145	0.330284	0.00110231
18.15	0.329668	0.0011518
18.155	0.329032	0.00119536
18.16	0.328361	0.00122917
18.165	0.327688	0.00126198
18.17	0.326999	0.00127704
18.175	0.326309	0.0012921
18.18	0.325628	0.00129299
18.185	0.32495	0.00128858
18.19	0.324297	0.00127135
18.195	0.323655	0.00124902
18.2	0.323054	0.00121532
18.205	0.322469	0.00117684
18.21	0.321937	0.00112932
18.215	0.321431	0.00107728
18.22	0.320962	0.00102165
18.225	0.320551	0.000960379
18.23	0.320151	0.000898686
18.235	0.319839	0.000833692
18.24	0.319527	0.000768699
18.245	0.319295	0.000704736
18.25	0.319079	0.000640975
18.255	0.318914	0.000580267
18.26	0.318789	0.000521946
18.265	0.318667	0.000463944
18.27	0.318616	0.00041306
18.275	0.318569	0.000362885
18.28	0.31857	0.000319433
18.285	0.318578	0.000277093
18.29	0.318622	0.000241179
18.295	0.318673	0.000206601
18.3	0.31875	0.000177375
18.305	0.318838	0.000150986
18.31	0.318939	0.0001274
18.315	0.319054	0.000107801
18.32	0.319175	8.96184e-05
18.325	0.319308	7.51727e-05
18.33	0.319445	6.21575e-05
18.335	0.319589	5.1175e-05
18.34	0.319738	4.21967e-05
18.345	0.31989	3.4012e-05
18.35	0.320047	2.80526e-05
18.355	0.320205	2.25116e-05
18.36	0.320367	1.82902e-05
18.365	0.320529	1.46292e-05
18.37	0.320693	1.17292e-05
18.375	0.320859	9.35246e-06
18.38	0.321025	7.42904e-06
18.385	0.321192	5.89551e-06
18.39	0.321359	4.67022e-06
18.395	0.321527	3.67172e-06
18.4	0.321695	2.92684e-06
18.405	0.321864	2.26162e-06
18.41	0.322033	1.8329e-06
18.415	0.322201	1.40418e-06
18.42	0.32237	1.14667e-06
18.425	0.322539	9.1536e-07
18.43	0.322708	7.16231e-07
18.435	0.322877	6.00653e-07
18.44	0.323046	4.85074e-07
18.445	0.323215	3.96642e-07
18.45	0.323384	3.43949e-07
18.455	0.323553	2.91256e-07
18.46	0.323722	2.46547e-07
18.465	0.323891	2.25026e-07
18.47	0.32406	2.03505e-07
18.475	0.324229	1.81984e-07
18.48	0.324398	1.696e-07
18.485	0.324566	1.61987e-07
18.49	0.324735	1.54373e-07
18.495	0.324904	1.46759e-07
18.5	0.325072	1.41927e-07
18.505	0.325241	1.3996e-07
18.51	0.32541	1.37993e-07
18.515	0.325578	1.36026e-07
18.52	0.325747	1.34059e-07
18.525	0.325915	1.33369e-07
18.53	0.326084	1.33767e-07
18.535	0.326252	1.34164e-07
18.54	0.32642	1.34561e-07
18.545	0.326588	1.34958e-07
18.55	0.326757	1.35356e-07
18.555	0.326925	1.36471e-07
18.56	0.327093	1.38385e-07
18.565	0.327261	1.40299e-07
18.57	0.327429	1.42214e-07
18.575	0.327597	1.44128e-07
18.58	0.327765	1.46043e-07
18.585	0.327933	1.47957e-07
18.59	0.328101	1.49916e-07
18.595	0.328269	1.53656e-07
18.6	0.328437	1.57396e-07
18.605	0.328604	1.61135e-07
18.61	0.328772	1.64875e-07
18.615	0.32894	1.68615e-07
18.62	0.329107	1.72355e-07
18.625	0.329275	1.76095e-07
18.63	0.329443	1.79834e-07
18.635	0.32961	1.84983e-07
18.64	0.329778	1.9166e-07
18.645	0.329945	1.98337e-07
18.65	0.330112	2.05014e-07
18.655	0.330279	2.11691e-07
18.66	0.330447	2.18367e-07
18.665	0.330614	2.25044e-07
18.67	0.330781	2.31721e-07
18.675	0.330949	2.38398e-07
18.68	0.331116	2.48206e-07
18.685	0.331282	2.60216e-07
18.69	0.331449	2.72226e-07
18.695	0.331616	2.84235e-07
18.7	0.331783	2.96245e-07
18.705	0.33195	3.08255e-07
18.71	0.332117	3.20265e-07
18.715	0.332284	3.32275e-07
18.72	0.33245	3.44285e-07
18.725	0.332617	3.64072e-07
18.73	0.332783	3.87282e-07
18.735	0.33295	4.10491e-07
18.74	0.333116	4.337e-07
18.745	0.333282	4.56909e-07
18.75	0.333449	4.80119e-07
18.755	0.333615	5.03328e-07
18.76	0.333782	5.26537e-07
18.765	0.333948	5.49746e-07
18.77	0.334114	5.91229e-07
18.775	0.33428	6.43713e-07
18.78	0.334445	6.96196e-07
18.785	0.334611	7.48679e-07
18.79	0.334777	8.01163e-07
18.795	0.334943	8.53646e-07
18.8	0.335108	9.06129e-07
18.805	0.335274	9.58613e-07
18.81	0.33544	1.0111e-06
18.815	0.335606	1.06358e-06
18.82	0.33577	1.19608e-06
18.825	0.335935	1.33452e-06
18.83	0.3361	1.47297e-06
18.835	0.336265	1.61142e-06
18.84	0.336429	1.74987e-06
18.845	0.336594	1.88832e-06
18.85	0.336759	2.02677e-06
18.855	0.336923	2.16521e-06
18.86	0.337088	2.30366e-06
18.865	0.337251	2.62284e-06
18.87	0.337415	2.94943e-06
18.875	0.337578	3.27602e-06
18.88	0.337741	3.60261e-06
18.885	0.337904	3.9292e-06
18.89	0.338067	4.36326e-06
18.895	0.338228	4.99306e-06
18.9	0.338389	5.62285e-06
18.905	0.338551	6.25265e-06
18.91	0.338712	6.91868e-06
18.915	0.33887	8.01603e-06
18.92	0.339029	9.11338e-06
18.925	0.339187	1.02107e-05
18.93	0.339344	1.16776e-05
18.935	0.339498	1.3465e-05
18.94	0.339653	1.52524e-05
18.945	0.339805	1.75521e-05
18.95	0.339954	2.03993e-05
18.955	0.340103	2.32464e-05
18.96	0.340248	2.67323e-05
18.965	0.340389	3.10604e-05
18.97	0.34053	3.54263e-05
18.975	0.340661	4.17196e-05
18.98	0.340791	4.80129e-05
18.985	0.340914	5.58655e-05
18.99	0.341031	6.47269e-05
18.995	0.341138	7.54462e-05
19	0.341238	8.75474e-05
19.005	0.341326	0.000101829
19.01	0.341404	0.000117971
19.015	0.341463	0.000137764
19.02	0.341514	0.000158811
19.025	0.341533	0.000185744
19.03	0.341543	0.000214176
19.035	0.341516	0.000249147
19.04	0.34147	0.000287221
19.045	0.341391	0.000330874
19.05	0.341264	0.000382191
19.055	0.341108	0.000438154
19.06	0.340901	0.000501986
19.065	0.340634	0.000574436
19.07	0.340327	0.000652469
19.075	0.339941	0.000741023
19.08	0.339486	0.000837909
19.085	0.338979	0.000940759
19.09	0.338361	0.00105534
19.095	0.337669	0.00117609
19.1	0.336909	0.00130256
19.105	0.33601	0.00143714
19.11	0.335083	0.00157326
19.115	0.333998	0.00171275
19.12	0.332891	0.0018527
19.125	0.331623	0.0019876
19.13	0.330343	0.00212179
19.135	0.328923	0.00224056
19.14	0.327491	0.0023566
19.145	0.325965	0.0024492
19.15	0.324424	0.00253398
19.155	0.322842	0.00259469
19.16	0.321253	0.00263351
19.165	0.31966	0.00265882
19.17	0.318095	0.0026487
19.175	0.316558	0.00262371
19.18	0.315058	0.00257797
19.185	0.313639	0.00250621
19.19	0.312264	0.00242289
19.195	0.31099	0.00231791
19.2	0.309805	0.00220117
19.205	0.308696	0.00207435
19.21	0.307676	0.00194129
19.215	0.306748	0.00180189
19.22	0.305941	0.00166048
19.225	0.305182	0.00151828
19.23	0.304573	0.00138018
19.235	0.303999	0.00124403
19.24	0.303553	0.00111668
19.245	0.303131	0.000991758
19.25	0.302819	0.000878422
19.255	0.302556	0.000771896
19.26	0.302348	0.000673256
19.265	0.302203	0.000585247
19.27	0.302094	0.000504016
19.275	0.302034	0.000432253
19.28	0.302013	0.000369572
19.285	0.302016	0.000312595
19.29	0.302051	0.000263494
19.295	0.302111	0.000221708
19.3	0.302187	0.00018433
19.305	0.302282	0.00015282
19.31	0.302394	0.000126655
19.315	0.302514	0.000103591
19.32	0.302645	8.45297e-05
19.325	0.302786	6.90698e-05
19.33	0.302932	5.56369e-05
19.335	0.303084	4.47647e-05
19.34	0.303242	3.61123e-05
19.345	0.303401	2.8555e-05
19.35	0.303565	2.28688e-05
19.355	0.30373	1.81089e-05
19.36	0.303897	1.41615e-05
19.365	0.304066	1.12701e-05
19.37	0.304236	8.62954e-06
19.375	0.304407	6.91121e-06
19.38	0.304578	5.264e-06
19.385	0.30475	4.19805e-06
19.39	0.304923	3.16788e-06
19.395	0.305095	2.53911e-06
19.4	0.305268	1.91035e-06
19.405	0.305441	1.53473e-06
19.41	0.305614	1.18527e-06
19.415	0.305787	9.28335e-07
19.42	0.30596	7.47209e-07
19.425	0.306134	5.66083e-07
19.43	0.306307	4.77295e-07
19.435	0.30648	3.90741e-07
19.44	0.306653	3.10948e-07
19.445	0.306826	2.73355e-07
19.45	0.307	2.35761e-07
19.455	0.307173	1.98168e-07
19.46	0.307346	1.82637e-07
19.465	0.307519	1.68065e-07
19.47	0.307692	1.53493e-07
19.475	0.307865	1.42096e-07
19.48	0.308038	1.37226e-07
19.485	0.308211	1.32356e-07
19.49	0.308383	1.27486e-07
19.495	0.308556	1.2292e-07
19.5	0.308729	1.21797e-07
19.505	0.308902	1.20674e-07
19.51	0.309074	1.19551e-07
19.515	0.309247	1.18428e-07
19.52	0.30942	1.17305e-07
19.525	0.309592	1.17738e-07
19.53	0.309765	1.18217e-07
19.535	0.309937	1.18695e-07
19.54	0.310109	1.19174e-07
19.545	0.310282	1.19652e-07
19.55	0.310454	1.20131e-07
19.555	0.310626	1.21375e-07
19.56	0.310799	1.23038e-07
19.565	0.310971	1.24701e-07
19.57	0.311143	1.26364e-07
19.575	0.311315	1.28027e-07
19.58	0.311487	1.2969e-07
19.585	0.311659	1.31353e-07
19.59	0.311831	1.33016e-07
19.595	0.312003	1.35962e-07
19.6	0.312175	1.39151e-07
19.605	0.312347	1.42341e-07
19.61	0.312518	1.4553e-07
19.615	0.31269	1.48719e-07
19.62	0.312862	1.51908e-07
19.625	0.313034	1.55098e-07
19.63	0.313205	1.58287e-07
19.635	0.313377	1.61616e-07
19.64	0.313548	1.6718e-07
19.645	0.31372	1.72745e-07
19.65	0.313891	1.78309e-07
19.655	0.314062	1.83873e-07
19.66	0.314234	1.89438e-07
19.665	0.314405	1.95002e-07
19.67	0.314576	2.00566e-07
19.675	0.314748	2.06131e-07
19.68	0.314919	2.11975e-07
19.685	0.31509	2.21602e-07
19.69	0.315261	2.3123e-07
19.695	0.315432	2.40857e-07
19.7	0.315603	2.50484e-07
19.705	0.315774	2.60111e-07
19.71	0.315945	2.69739e-07
19.715	0.316115	2.79366e-07
19.72	0.316286	2.88993e-07
19.725	0.316457	2.99237e-07
19.73	0.316628	3.16649e-07
19.735	0.316798	3.34061e-07
19.74	0.316969	3.51473e-07
19.745	0.317139	3.68886e-07
19.75	0.317309	3.86298e-07
19.755	0.31748	4.0371e-07
19.76	0.31765	4.21122e-07
19.765	0.317821	4.38535e-07
19.77	0.317991	4.57512e-07
19.775	0.318161	4.92428e-07
19.78	0.318331	5.27344e-07
19.785	0.318501	5.6226e-07
19.79	0.318671	5.97176e-07
19.795	0.31884	6.32092e-07
19.8	0.31901	6.67008e-07
19.805	0.31918	7.01924e-07
19.81	0.31935	7.3684e-07
19.815	0.31952	7.71756e-07
19.82	0.319689	8.41304e-07
19.825	0.319858	9.27955e-07
19.83	0.320027	1.01461e-06
19.835	0.320196	1.10126e-06
19.84	0.320365	1.18791e-06
19.845	0.320534	1.27456e-06
19.85	0.320703	1.36121e-06
19.855	0.320872	1.44786e-06
19.86	0.321041	1.53451e-06
19.865	0.321211	1.62116e-06
19.87	0.32138	1.70782e-06
19.875	0.321547	1.91009e-06
19.88	0.321715	2.12315e-06
19.885	0.321883	2.33621e-06
19.89	0.322051	2.54927e-06
19.895	0.322218	2.76233e-06
19.9	0.322386	2.97539e-06
19.905	0.322554	3.18845e-06
19.91	0.32272	3.55192e-06
19.915	0.322886	3.97876e-06
19.92	0.323052	4.40559e-06
19.925	0.323218	4.83243e-06
19.93	0.323384	5.25926e-06
19.935	0.323549	5.8336e-06
19.94	0.323713	6.58408e-06
19.945	0.323877	7.33456e-06
19.95	0.32404	8.08505e-06
19.955	0.324204	8.89931e-06
19.96	0.324364	1.01189e-05
19.965	0.324525	1.13385e-05
19.97	0.324685	1.25581e-05
19.975	0.324844	1.40505e-05
19.98	0.325	1.59668e-05
19.985	0.325156	1.78831e-05
19.99	0.325312	1.97995e-05
19.995	0.325463	2.23247e-05
20	0.325613	2.51819e-05
20.005	0.325763	2.80392e-05
20.01	0.325907	3.15925e-05
20.015	0.326049	3.56397e-05
20.02	0.32619	3.96868e-05
20.025	0.326326	4.45581e-05
20.03	0.326456	5.01812e-05
20.035	0.326586	5.58044e-05
20.04	0.326709	6.22752e-05
20.045	0.326825	6.97379e-05
20.05	0.326941	7.72006e-05
20.055	0.327044	8.62794e-05
20.06	0.327143	9.5745e-05
20.065	0.327239	0.000105544
20.07	0.327317	0.000117188
20.075	0.327396	0.000128832
20.08	0.327462	0.000141554
20.085	0.327516	0.000155356
20.09	0.32757	0.000169158
20.095	0.3276	0.000184534
20.1	0.327626	0.000200199
20.105	0.327649	0.000215981
20.11	0.327643	0.000232801
20.115	0.327636	0.000249621
20.12	0.327628	0.000266403
20.125	0.327581	0.000282522
20.13	0.327535	0.000298641
20.135	0.327489	0.00031476
20.14	0.327442	0.000330878
20.145	0.327372	0.000343927
20.15	0.32729	0.000355324
20.155	0.327207	0.000366721
20.16	0.327125	0.000378118
20.165	0.327039	0.000387775
20.17	0.326943	0.000392097
20.175	0.326847	0.00039642
20.18	0.326753	0.000399204
20.185	0.326663	0.000396531
20.19	0.326572	0.000393858
20.195	0.326486	0.000389869
20.2	0.326415	0.000380404
20.205	0.326343	0.000370939
20.21	0.326277	0.000360546
20.215	0.326237	0.000345544
20.22	0.326197	0.000330542
20.225	0.326157	0.00031554
20.23	0.326153	0.000297382
20.235	0.32615	0.000279144
20.24	0.326148	0.000260886
20.245	0.326182	0.000241887
20.25	0.326216	0.000222888
20.255	0.326253	0.000203987
20.26	0.326322	0.000186247
20.265	0.326391	0.000168508
20.27	0.326461	0.000150801
20.275	0.326559	0.000135472
20.28	0.326656	0.000120144
20.285	0.326764	0.000106132
20.29	0.326882	9.35074e-05
20.295	0.327	8.08831e-05
20.3	0.327132	7.07483e-05
20.305	0.327265	6.0717e-05
20.31	0.327406	5.23885e-05
20.315	0.327549	4.46006e-05
20.32	0.327697	3.79019e-05
20.325	0.327849	3.20663e-05
20.33	0.328002	2.68041e-05
20.335	0.328159	2.25754e-05
20.34	0.328316	1.8543e-05
20.345	0.328477	1.55743e-05
20.35	0.328637	1.26055e-05
20.355	0.3288	1.05399e-05
20.36	0.328964	8.51696e-06
20.365	0.329128	7.01493e-06
20.37	0.329293	5.68307e-06
20.375	0.329458	4.58903e-06
20.38	0.329624	3.74996e-06
20.385	0.32979	2.94787e-06
20.39	0.329957	2.44575e-06
20.395	0.330123	1.94363e-06
20.4	0.33029	1.57368e-06
20.405	0.330456	1.29071e-06
20.41	0.330623	1.00774e-06
20.415	0.33079	8.48904e-07
20.42	0.330957	7.00284e-07
20.425	0.331124	5.53465e-07
20.43	0.331291	4.81601e-07
20.435	0.331458	4.09738e-07
20.44	0.331625	3.37874e-07
20.445	0.331792	2.99758e-07
20.45	0.331959	2.68209e-07
20.455	0.332126	2.36661e-07
20.46	0.332292	2.10417e-07
20.465	0.332459	1.98062e-07
20.47	0.332626	1.85708e-07
20.475	0.332793	1.73353e-07
20.48	0.332959	1.62783e-07
20.485	0.333126	1.58688e-07
20.49	0.333292	1.54593e-07
20.495	0.333459	1.50498e-07
20.5	0.333626	1.46403e-07
20.505	0.333792	1.43929e-07
20.51	0.333958	1.4325e-07
20.515	0.334125	1.42571e-07
20.52	0.334291	1.41892e-07
20.525	0.334458	1.41213e-07
20.53	0.334624	1.40534e-07
20.535	0.33479	1.41264e-07
20.54	0.334956	1.42369e-07
20.545	0.335122	1.43473e-07
20.55	0.335288	1.44578e-07
20.555	0.335454	1.45682e-07
20.56	0.335621	1.46787e-07
20.565	0.335787	1.47891e-07
20.57	0.335952	1.50445e-07
20.575	0.336118	1.53239e-07
20.58	0.336284	1.56033e-07
20.585	0.33645	1.58828e-07
20.59	0.336616	1.61622e-07
20.595	0.336781	1.64416e-07
20.6	0.336947	1.67211e-07
20.605	0.337113	1.70005e-07
20.61	0.337278	1.74452e-07
20.615	0.337444	1.79716e-07
20.62	0.337609	1.8498e-07
20.625	0.337775	1.90244e-07
20.63	0.33794	1.95508e-07
20.635	0.338105	2.00773e-07
20.64	0.338271	2.06037e-07
20.645	0.338436	2.11301e-07
20.65	0.338602	2.16565e-07
20.655	0.338767	2.25541e-07
20.66	0.338932	2.35104e-07
20.665	0.339097	2.44666e-07
20.67	0.339262	2.54228e-07
20.675	0.339426	2.6379e-07
20.68	0.339591	2.73352e-07
20.685	0.339756	2.82915e-07
20.69	0.339921	2.92477e-07
20.695	0.340086	3.02039e-07
20.7	0.340251	3.19668e-07
20.705	0.340416	3.37803e-07
20.71	0.34058	3.55938e-07
20.715	0.340745	3.74073e-07
20.72	0.340909	3.92208e-07
20.725	0.341074	4.10343e-07
20.73	0.341238	4.28478e-07
20.735	0.341403	4.46613e-07
20.74	0.341567	4.65126e-07
20.745	0.341731	5.04049e-07
20.75	0.341895	5.42971e-07
20.755	0.342059	5.81894e-07
20.76	0.342223	6.20817e-07
20.765	0.342387	6.59739e-07
20.77	0.342551	6.98662e-07
20.775	0.342715	7.37584e-07
20.78	0.342879	7.76507e-07
20.785	0.343043	8.15429e-07
20.79	0.343206	9.02531e-07
20.795	0.343369	1.01255e-06
20.8	0.343532	1.12257e-06
20.805	0.343695	1.2326e-06
20.81	0.343858	1.34262e-06
20.815	0.344021	1.45264e-06
20.82	0.344185	1.56266e-06
20.825	0.344348	1.67268e-06
20.83	0.344511	1.7827e-06
20.835	0.344674	1.89272e-06
20.84	0.344837	2.00275e-06
20.845	0.344998	2.29547e-06
20.85	0.34516	2.58846e-06
20.855	0.345321	2.88145e-06
20.86	0.345483	3.17444e-06
20.865	0.345644	3.46743e-06
20.87	0.345806	3.76042e-06
20.875	0.345966	4.35349e-06
20.88	0.346125	4.94719e-06
20.885	0.346285	5.5409e-06
20.89	0.346445	6.1346e-06
20.895	0.346602	7.06317e-06
20.9	0.346759	8.12431e-06
20.905	0.346916	9.18545e-06
20.91	0.347073	1.04117e-05
20.915	0.347226	1.21759e-05
20.92	0.347379	1.39401e-05
20.925	0.347531	1.59799e-05
20.93	0.347679	1.8759e-05
20.935	0.347827	2.15382e-05
20.94	0.34797	2.53497e-05
20.945	0.348111	2.96513e-05
20.95	0.34825	3.41303e-05
20.955	0.348381	4.05288e-05
20.96	0.348511	4.69343e-05
20.965	0.348628	5.61007e-05
20.97	0.348745	6.52671e-05
20.975	0.348846	7.77465e-05
20.98	0.348942	9.12367e-05
20.985	0.34902	0.000108546
20.99	0.349087	0.000128115
20.995	0.349137	0.000151097
21	0.349159	0.00017997
21.005	0.349162	0.000212563
21.01	0.349135	0.000251336
21.015	0.349069	0.000297952
21.02	0.348966	0.000352009
21.025	0.348821	0.000414038
21.03	0.348608	0.000489322
21.035	0.348329	0.00057697
21.04	0.347983	0.000676885
21.045	0.347564	0.000789972
21.05	0.347019	0.000924751
21.055	0.346366	0.0010774
21.06	0.345601	0.00124753
21.065	0.344717	0.00143582
21.07	0.34363	0.00165224
21.075	0.342387	0.00188782
21.08	0.340983	0.00214129
21.085	0.339408	0.0024121
21.09	0.337537	0.00270454
21.095	0.335576	0.00300077
21.1	0.333371	0.00330574
21.105	0.330938	0.00360737
21.11	0.328353	0.00389993
21.115	0.32562	0.00418042
21.12	0.322677	0.0044212
21.125	0.319665	0.00463588
21.13	0.316565	0.00480951
21.135	0.31341	0.00493425
21.14	0.31025	0.00499467
21.145	0.307123	0.00500575
21.15	0.304065	0.00496036
21.155	0.301106	0.00486212
21.16	0.298277	0.00471474
21.165	0.295596	0.00452519
21.17	0.293105	0.00429551
21.175	0.290845	0.0040342
21.18	0.288694	0.00376175
21.185	0.286782	0.00347167
21.19	0.285094	0.0031769
21.195	0.28357	0.00288372
21.2	0.282205	0.00259466
21.205	0.281076	0.00232021
21.21	0.280096	0.00206077
21.215	0.279209	0.00181048
21.22	0.278525	0.00158764
21.225	0.27794	0.00138087
21.23	0.277447	0.00119013
21.235	0.277079	0.00102366
21.24	0.276788	0.000874239
21.245	0.27657	0.000741912
21.25	0.276414	0.000625209
21.255	0.276314	0.000523359
21.26	0.276271	0.000438253
21.265	0.276265	0.000364536
21.27	0.276291	0.000301132
21.275	0.276345	0.000247003
21.28	0.276422	0.000201151
21.285	0.276522	0.000164231
21.29	0.276638	0.000133367
21.295	0.276766	0.000107419
21.3	0.276904	8.56888e-05
21.305	0.277052	6.8488e-05
21.31	0.277207	5.47079e-05
21.315	0.277367	4.31417e-05
21.32	0.277531	3.37194e-05
21.325	0.2777	2.67479e-05
21.33	0.27787	2.08005e-05
21.335	0.278043	1.61145e-05
21.34	0.278218	1.26257e-05
21.345	0.278394	9.5759e-06
21.35	0.278571	7.52015e-06
21.355	0.278749	5.70826e-06
21.36	0.278927	4.42554e-06
21.365	0.279106	3.35793e-06
21.37	0.279285	2.59553e-06
21.375	0.279464	1.95778e-06
21.38	0.279644	1.52917e-06
21.385	0.279823	1.13666e-06
21.39	0.280003	9.10697e-07
21.395	0.280183	6.84735e-07
21.4	0.280362	5.50459e-07
21.405	0.280542	4.40076e-07
21.41	0.280722	3.40222e-07
21.415	0.280901	2.90938e-07
21.42	0.281081	2.41654e-07
21.425	0.281261	1.99765e-07
21.43	0.28144	1.79905e-07
21.435	0.28162	1.60045e-07
21.44	0.281799	1.40186e-07
21.445	0.281979	1.32229e-07
21.45	0.282158	1.25036e-07
21.455	0.282337	1.17844e-07
21.46	0.282517	1.11157e-07
21.465	0.282696	1.08808e-07
21.47	0.282875	1.0646e-07
21.475	0.283054	1.04111e-07
21.48	0.283234	1.01762e-07
21.485	0.283413	1.00385e-07
21.49	0.283592	9.98199e-08
21.495	0.283771	9.92551e-08
21.5	0.28395	9.86903e-08
21.505	0.284129	9.81256e-08
21.51	0.284308	9.75608e-08
21.515	0.284486	9.78605e-08
21.52	0.284665	9.81994e-08
21.525	0.284844	9.85384e-08
21.53	0.285022	9.88773e-08
21.535	0.285201	9.92162e-08
21.54	0.28538	9.95552e-08
21.545	0.285559	9.98941e-08
21.55	0.285737	1.0108e-07
21.555	0.285915	1.02279e-07
21.56	0.286094	1.03479e-07
21.565	0.286272	1.04678e-07
21.57	0.28645	1.05878e-07
21.575	0.286629	1.07078e-07
21.58	0.286807	1.08277e-07
21.585	0.286985	1.09477e-07
21.59	0.287163	1.11466e-07
21.595	0.287341	1.13794e-07
21.6	0.287519	1.16122e-07
21.605	0.287697	1.1845e-07
21.61	0.287875	1.20778e-07
21.615	0.288053	1.23106e-07
21.62	0.288231	1.25434e-07
21.625	0.288409	1.27762e-07
21.63	0.288587	1.3009e-07
21.635	0.288765	1.33673e-07
21.64	0.288942	1.37628e-07
21.645	0.28912	1.41582e-07
21.65	0.289297	1.45537e-07
21.655	0.289475	1.49491e-07
21.66	0.289652	1.53446e-07
21.665	0.28983	1.574e-07
21.67	0.290008	1.61355e-07
21.675	0.290185	1.6531e-07
21.68	0.290362	1.70754e-07
21.685	0.290539	1.77256e-07
21.69	0.290717	1.83757e-07
21.695	0.290894	1.90258e-07
21.7	0.291071	1.9676e-07
21.705	0.291248	2.03261e-07
21.71	0.291425	2.09762e-07
21.715	0.291602	2.16263e-07
21.72	0.291779	2.22765e-07
21.725	0.291956	2.30991e-07
21.73	0.292133	2.41819e-07
21.735	0.292309	2.52647e-07
21.74	0.292486	2.63475e-07
21.745	0.292663	2.74303e-07
21.75	0.292839	2.85131e-07
21.755	0.293016	2.95959e-07
21.76	0.293193	3.06787e-07
21.765	0.293369	3.17614e-07
21.77	0.293546	3.30135e-07
21.775	0.293722	3.4894e-07
21.78	0.293898	3.67745e-07
21.785	0.294074	3.8655e-07
21.79	0.29425	4.05355e-07
21.795	0.294426	4.2416e-07
21.8	0.294603	4.42965e-07
21.805	0.294779	4.6177e-07
21.81	0.294955	4.80575e-07
21.815	0.295131	4.99807e-07
21.82	0.295306	5.35222e-07
21.825	0.295482	5.70637e-07
21.83	0.295658	6.06051e-07
21.835	0.295833	6.41466e-07
21.84	0.296009	6.76881e-07
21.845	0.296184	7.12295e-07
21.85	0.29636	7.4771e-07
21.855	0.296535	7.83125e-07
21.86	0.296711	8.18539e-07
21.865	0.296886	8.63979e-07
21.87	0.297061	9.41982e-07
21.875	0.297235	1.01998e-06
21.88	0.29741	1.09799e-06
21.885	0.297585	1.17599e-06
21.89	0.297759	1.25399e-06
21.895	0.297934	1.332e-06
21.9	0.298109	1.41e-06
21.905	0.298283	1.488e-06
21.91	0.298458	1.566e-06
21.915	0.298633	1.64401e-06
