80.836008	363037	65	1.6369e+06
80.837017	363115	64	1.63682e+06
80.838016	363189	62	1.63675e+06
80.839017	363273	63	1.63666e+06
80.840001	363365	65	1.63657e+06
80.841012	363451	65	1.63648e+06
80.842000	363540	67	1.63639e+06
80.843017	363627	71	1.6363e+06
80.844005	363696	74	1.63623e+06
80.845004	363771	73	1.63616e+06
80.846004	363870	74	1.63606e+06
80.847025	363941	77	1.63598e+06
80.848010	363997	73	1.63593e+06
80.849020	364069	68	1.63586e+06
80.850001	364132	70	1.6358e+06
80.851002	364201	75	1.63572e+06
80.852012	364271	72	1.63566e+06
80.853003	364350	72	1.63558e+06
80.854010	364417	73	1.63551e+06
80.855010	364488	72	1.63544e+06
80.856003	364562	73	1.63536e+06
80.857000	364644	74	1.63528e+06
80.858006	364730	74	1.6352e+06
80.859001	364820	76	1.6351e+06
80.860004	364903	78	1.63502e+06
80.861027	364971	81	1.63495e+06
80.862024	365049	83	1.63487e+06
80.863011	365123	89	1.63479e+06
80.864008	365204	90	1.63471e+06
80.865000	365298	88	1.63461e+06
80.866029	365391	90	1.63452e+06
80.867017	365464	91	1.63444e+06
80.868003	365545	91	1.63436e+06
80.869043	365640	88	1.63427e+06
80.870004	365717	87	1.6342e+06
80.871015	365792	87	1.63412e+06
80.872003	365880	81	1.63404e+06
80.873002	365952	78	1.63397e+06
80.874006	366037	77	1.63389e+06
80.875011	366102	86	1.63381e+06
80.876009	366165	86	1.63375e+06
80.877007	366231	93	1.63368e+06
80.878019	366311	97	1.63359e+06
80.879001	366396	96	1.63351e+06
80.880007	366478	97	1.63342e+06
80.881047	366575	95	1.63333e+06
80.882001	366649	94	1.63326e+06
80.883003	366737	96	1.63317e+06
80.884025	366825	101	1.63307e+06
80.885000	366904	101	1.633e+06
80.886001	366976	109	1.63292e+06
80.887020	367043	113	1.63284e+06
80.888003	367114	112	1.63277e+06
80.889003	367202	116	1.63268e+06
80.890002	367278	111	1.63261e+06
80.891004	367354	108	1.63254e+06
80.892008	367439	106	1.63246e+06
80.893033	367519	108	1.63237e+06
80.894006	367595	113	1.63229e+06
80.895002	367679	115	1.63221e+06
80.896009	367750	117	1.63213e+06
80.897012	367831	122	1.63205e+06
80.898001	367908	123	1.63197e+06
80.899000	367987	120	1.63189e+06
80.900014	368064	116	1.63182e+06
80.901019	368147	117	1.63174e+06
80.902011	368215	119	1.63167e+06
80.903006	368285	114	1.6316e+06
80.904007	368350	118	1.63153e+06
80.905009	368414	120	1.63147e+06
80.906002	368498	119	1.63138e+06
80.907001	368559	125	1.63132e+06
80.908019	368637	129	1.63123e+06
80.909012	368704	133	1.63116e+06
80.910011	368781	127	1.63109e+06
80.911022	368861	134	1.631e+06
80.912005	368944	137	1.63092e+06
80.913001	369022	140	1.63084e+06
80.914003	369100	148	1.63075e+06
80.915000	369192	151	1.63066e+06
80.916006	369244	146	1.63061e+06
80.917017	369334	150	1.63052e+06
80.918005	369393	152	1.63046e+06
80.919018	369468	154	1.63038e+06
80.920006	369540	153	1.63031e+06
80.921058	369627	149	1.63022e+06
80.922004	369704	149	1.63015e+06
80.923003	369794	155	1.63005e+06
80.924005	369864	163	1.62997e+06
80.925017	369942	167	1.62989e+06
80.926001	370010	166	1.62982e+06
80.927032	370077	168	1.62976e+06
80.928009	370155	164	1.62968e+06
80.929012	370208	176	1.62962e+06
80.930022	370272	185	1.62954e+06
80.931038	370353	184	1.62946e+06
80.932003	370431	181	1.62939e+06
80.933015	370503	186	1.62931e+06
80.934019	370587	194	1.62922e+06
80.935000	370655	192	1.62915e+06
80.936003	370715	201	1.62908e+06
80.937004	370790	202	1.62901e+06
80.938021	370849	198	1.62895e+06
80.939007	370909	202	1.62889e+06
80.940003	370991	197	1.62881e+06
80.941002	371072	190	1.62874e+06
80.942012	371133	198	1.62867e+06
80.943002	371203	201	1.6286e+06
80.944052	371266	196	1.62854e+06
80.945009	371331	201	1.62847e+06
80.946030	371388	208	1.6284e+06
80.947007	371461	211	1.62833e+06
80.948013	371534	205	1.62826e+06
80.949020	371603	206	1.62819e+06
80.950008	371669	215	1.62812e+06
80.951001	371749	211	1.62804e+06
80.952000	371830	209	1.62796e+06
80.953006	371894	210	1.6279e+06
80.954002	371975	207	1.62782e+06
80.955004	372056	212	1.62773e+06
80.956000	372134	212	1.62765e+06
80.957002	372193	224	1.62758e+06
80.958002	372247	230	1.62752e+06
80.959010	372306	235	1.62746e+06
80.960001	372370	240	1.62739e+06
80.961012	372448	241	1.62731e+06
80.962016	372520	239	1.62724e+06
80.963014	372588	252	1.62716e+06
80.964005	372663	255	1.62708e+06
80.965004	372737	253	1.62701e+06
80.966015	372797	267	1.62694e+06
80.967037	372872	261	1.62687e+06
80.968036	372934	264	1.6268e+06
80.969006	373013	262	1.62672e+06
80.970002	373068	269	1.62666e+06
80.971000	373152	266	1.62658e+06
80.972051	373235	265	1.6265e+06
80.973018	373300	266	1.62643e+06
80.974002	373361	279	1.62636e+06
80.975007	373416	281	1.6263e+06
80.976012	373470	292	1.62624e+06
80.977043	373537	290	1.62617e+06
80.978025	373577	300	1.62612e+06
80.979002	373653	300	1.62605e+06
80.980007	373734	304	1.62596e+06
80.981002	373802	300	1.6259e+06
80.982004	373873	311	1.62582e+06
80.983003	373947	314	1.62574e+06
80.984002	374009	313	1.62568e+06
80.985000	374064	316	1.62562e+06
80.986020	374114	325	1.62556e+06
80.987013	374167	334	1.6255e+06
80.988021	374228	339	1.62543e+06
80.989007	374273	342	1.62538e+06
80.990003	374340	341	1.62532e+06
80.991005	374417	339	1.62524e+06
80.992021	374486	343	1.62517e+06
80.993001	374544	349	1.62511e+06
80.994001	374612	349	1.62504e+06
80.995000	374668	351	1.62498e+06
80.996002	374728	358	1.62491e+06
80.997024	374789	368	1.62484e+06
80.998037	374845	374	1.62478e+06
80.999001	374895	370	1.62474e+06
81.000000	374947	368	1.62468e+06
81.001027	375007	387	1.62461e+06
81.002001	375069	391	1.62454e+06
81.003001	375135	394	1.62447e+06
81.004001	375200	401	1.6244e+06
81.005016	375261	400	1.62434e+06
81.006004	375322	402	1.62428e+06
81.007016	375378	417	1.6242e+06
81.008000	375432	415	1.62415e+06
81.009007	375499	421	1.62408e+06
81.010015	375550	422	1.62403e+06
81.011002	375602	430	1.62397e+06
81.012007	375641	452	1.62391e+06
81.013009	375704	449	1.62385e+06
81.014002	375757	454	1.62379e+06
81.015007	375801	457	1.62374e+06
81.016006	375848	466	1.62369e+06
81.017014	375899	469	1.62363e+06
81.018001	375949	472	1.62358e+06
81.019008	375998	469	1.62353e+06
81.020013	376046	475	1.62348e+06
81.021006	376108	491	1.6234e+06
81.022001	376165	489	1.62335e+06
81.023037	376222	494	1.62328e+06
81.024002	376267	510	1.62322e+06
81.025009	376308	520	1.62317e+06
81.026009	376356	537	1.62311e+06
81.027007	376390	553	1.62306e+06
81.028000	376454	559	1.62299e+06
81.029006	376513	568	1.62292e+06
81.030005	376567	571	1.62286e+06
81.031011	376625	566	1.62281e+06
81.032004	376673	570	1.62276e+06
81.033008	376722	592	1.62269e+06
81.034017	376757	612	1.62263e+06
81.035004	376792	626	1.62258e+06
81.036005	376837	637	1.62253e+06
81.037004	376869	648	1.62248e+06
81.038005	376920	668	1.62241e+06
81.039002	376963	675	1.62236e+06
81.040011	377019	669	1.62231e+06
81.041011	377054	673	1.62227e+06
81.042021	377086	682	1.62223e+06
81.043006	377114	695	1.62219e+06
81.044006	377153	700	1.62215e+06
81.045004	377220	702	1.62208e+06
81.046008	377233	723	1.62204e+06
81.047006	377285	739	1.62198e+06
81.048023	377319	741	1.62194e+06
81.049003	377365	750	1.62188e+06
81.050007	377401	760	1.62184e+06
81.051006	377447	764	1.62179e+06
81.052002	377507	756	1.62174e+06
81.053009	377543	764	1.62169e+06
81.054002	377584	776	1.62164e+06
81.055011	377631	779	1.62159e+06
81.056001	377663	801	1.62154e+06
81.057003	377702	820	1.62148e+06
81.058011	377739	817	1.62144e+06
81.059014	377759	837	1.6214e+06
81.060003	377799	849	1.62135e+06
81.061015	377833	855	1.62131e+06
81.062001	377862	882	1.62126e+06
81.063001	377907	869	1.62122e+06
81.064007	377950	870	1.62118e+06
81.065005	377983	883	1.62113e+06
81.066008	378007	895	1.6211e+06
81.067005	378031	909	1.62106e+06
81.068001	378062	902	1.62104e+06
81.069002	378099	907	1.62099e+06
81.070004	378155	906	1.62094e+06
81.071019	378191	918	1.62089e+06
81.072007	378219	935	1.62085e+06
81.073007	378253	951	1.6208e+06
81.074002	378269	980	1.62075e+06
81.075002	378300	992	1.62071e+06
81.076000	378330	1019	1.62065e+06
81.077001	378366	1032	1.6206e+06
81.078001	378402	1036	1.62056e+06
81.079016	378420	1046	1.62053e+06
81.080005	378455	1048	1.6205e+06
81.081005	378453	1079	1.62047e+06
81.082003	378466	1082	1.62045e+06
81.083001	378501	1078	1.62042e+06
81.084001	378507	1099	1.62039e+06
81.085007	378528	1119	1.62035e+06
81.086000	378583	1124	1.62029e+06
81.087004	378572	1151	1.62028e+06
81.088001	378599	1173	1.62023e+06
81.089005	378597	1199	1.6202e+06
81.090006	378614	1219	1.62017e+06
81.091007	378598	1238	1.62016e+06
81.092002	378616	1241	1.62014e+06
81.093000	378631	1243	1.62013e+06
81.094001	378639	1254	1.62011e+06
81.095004	378636	1248	1.62012e+06
81.096003	378652	1269	1.62008e+06
81.097006	378641	1280	1.62008e+06
81.098014	378657	1306	1.62004e+06
81.099003	378639	1336	1.62002e+06
81.100004	378652	1339	1.62001e+06
81.101012	378639	1343	1.62002e+06
81.102001	378638	1346	1.62002e+06
81.103004	378647	1357	1.62e+06
81.104004	378662	1383	1.61996e+06
81.105000	378684	1392	1.61992e+06
81.106001	378690	1404	1.61991e+06
81.107001	378695	1406	1.6199e+06
81.108004	378686	1429	1.61988e+06
81.109005	378705	1414	1.61988e+06
81.110010	378716	1415	1.61987e+06
81.111006	378701	1440	1.61986e+06
81.112003	378701	1455	1.61984e+06
81.113018	378693	1486	1.61982e+06
81.114003	378695	1514	1.61979e+06
81.115004	378705	1546	1.61975e+06
81.116013	378688	1582	1.61973e+06
81.117013	378681	1596	1.61972e+06
81.118006	378682	1600	1.61972e+06
81.119005	378658	1630	1.61971e+06
81.120006	378645	1652	1.6197e+06
81.121001	378656	1671	1.61967e+06
81.122003	378653	1686	1.61966e+06
81.123002	378633	1724	1.61964e+06
81.124005	378631	1726	1.61964e+06
81.125001	378613	1752	1.61964e+06
81.126002	378600	1782	1.61962e+06
81.127002	378569	1792	1.61964e+06
81.128015	378545	1822	1.61963e+06
81.129002	378546	1834	1.61962e+06
81.130006	378517	1852	1.61963e+06
81.131001	378509	1872	1.61962e+06
81.132002	378481	1906	1.61961e+06
81.133003	378460	1926	1.61961e+06
81.134003	378432	1945	1.61962e+06
81.135001	378407	1954	1.61964e+06
81.136000	378389	1965	1.61965e+06
81.137004	378388	1969	1.61964e+06
81.138000	378361	1982	1.61966e+06
81.139001	378336	2002	1.61966e+06
81.140003	378316	2003	1.61968e+06
81.141002	378285	2024	1.61969e+06
81.142000	378227	2062	1.61971e+06
81.143009	378171	2102	1.61973e+06
81.144001	378142	2113	1.61974e+06
81.145001	378119	2119	1.61976e+06
81.146001	378099	2134	1.61977e+06
81.147007	378071	2154	1.61978e+06
81.148001	378055	2159	1.61979e+06
81.149000	378039	2164	1.6198e+06
81.150001	377998	2183	1.61982e+06
81.151003	377967	2198	1.61984e+06
81.152001	377928	2217	1.61986e+06
81.153003	377878	2252	1.61987e+06
81.154003	377846	2285	1.61987e+06
81.155008	377818	2276	1.61991e+06
81.156000	377807	2282	1.61991e+06
81.157004	377777	2300	1.61992e+06
81.158000	377734	2314	1.61995e+06
81.159008	377696	2320	1.61998e+06
81.160005	377646	2333	1.62002e+06
81.161001	377572	2371	1.62006e+06
81.162002	377541	2361	1.6201e+06
81.163006	377488	2364	1.62015e+06
81.164001	377437	2379	1.62018e+06
81.165004	377408	2367	1.62022e+06
81.166000	377380	2372	1.62025e+06
81.167001	377355	2344	1.6203e+06
81.168000	377318	2367	1.62032e+06
81.169001	377273	2400	1.62033e+06
81.170002	377211	2428	1.62036e+06
81.171003	377143	2462	1.6204e+06
81.172002	377089	2488	1.62042e+06
81.173007	377045	2481	1.62047e+06
81.174002	377013	2467	1.62052e+06
81.175005	376977	2467	1.62056e+06
81.176001	376934	2471	1.6206e+06
81.177003	376909	2470	1.62062e+06
81.178001	376880	2485	1.62064e+06
81.179001	376821	2516	1.62066e+06
81.180001	376763	2521	1.62072e+06
81.181001	376695	2515	1.62079e+06
81.182009	376636	2538	1.62083e+06
81.183001	376589	2556	1.62086e+06
81.184004	376537	2567	1.6209e+06
81.185003	376498	2592	1.62091e+06
81.186003	376476	2593	1.62093e+06
81.187007	376433	2586	1.62098e+06
81.188008	376426	2571	1.621e+06
81.189001	376367	2565	1.62107e+06
81.190001	376317	2562	1.62112e+06
81.191002	376281	2555	1.62116e+06
81.192003	376240	2560	1.6212e+06
81.193002	376201	2553	1.62125e+06
81.194002	376171	2565	1.62126e+06
81.195004	376113	2583	1.6213e+06
81.196003	376075	2590	1.62134e+06
81.197005	376040	2601	1.62136e+06
81.198001	376021	2575	1.6214e+06
81.199002	375982	2591	1.62143e+06
81.200009	375914	2613	1.62147e+06
81.201008	375877	2614	1.62151e+06
81.202001	375819	2637	1.62154e+06
81.203001	375783	2642	1.62158e+06
81.204002	375733	2639	1.62163e+06
81.205001	375680	2634	1.62169e+06
81.206003	375653	2612	1.62174e+06
81.207001	375592	2598	1.62181e+06
81.208000	375579	2598	1.62182e+06
81.209000	375547	2599	1.62185e+06
81.210000	375493	2611	1.6219e+06
81.211008	375445	2609	1.62195e+06
81.212001	375423	2595	1.62198e+06
81.213000	375377	2584	1.62204e+06
81.214003	375329	2605	1.62207e+06
81.215000	375297	2584	1.62212e+06
81.216003	375250	2587	1.62216e+06
81.217002	375209	2576	1.62222e+06
81.218005	375164	2575	1.62226e+06
81.219000	375133	2563	1.6223e+06
81.220006	375104	2561	1.62234e+06
81.221000	375062	2571	1.62237e+06
81.222003	375045	2564	1.62239e+06
81.223001	374993	2557	1.62245e+06
81.224003	374950	2583	1.62247e+06
81.225001	374901	2609	1.62249e+06
81.226008	374842	2605	1.62255e+06
81.227001	374823	2595	1.62258e+06
81.228001	374763	2602	1.62264e+06
81.229001	374727	2581	1.62269e+06
81.230004	374692	2585	1.62272e+06
81.231000	374652	2575	1.62277e+06
81.232006	374617	2565	1.62282e+06
81.233004	374572	2567	1.62286e+06
81.234003	374528	2566	1.62291e+06
81.235015	374484	2582	1.62293e+06
81.236005	374485	2556	1.62296e+06
81.237000	374444	2558	1.623e+06
81.238001	374407	2557	1.62304e+06
81.239002	374395	2532	1.62307e+06
81.240000	374383	2511	1.62311e+06
81.241010	374351	2500	1.62315e+06
81.242007	374362	2473	1.62316e+06
81.243003	374329	2463	1.62321e+06
81.244006	374316	2440	1.62324e+06
81.245002	374288	2447	1.62326e+06
81.246000	374246	2431	1.62332e+06
81.247006	374206	2433	1.62336e+06
81.248004	374172	2433	1.6234e+06
81.249003	374128	2431	1.62344e+06
81.250004	374122	2400	1.62348e+06
81.251001	374094	2416	1.62349e+06
81.252001	374053	2406	1.62354e+06
81.253003	374039	2397	1.62356e+06
81.254010	374008	2393	1.6236e+06
81.255006	373984	2413	1.6236e+06
81.256008	373954	2425	1.62362e+06
81.257001	373933	2407	1.62366e+06
81.258001	373915	2384	1.6237e+06
81.259003	373894	2380	1.62373e+06
81.260001	373879	2375	1.62375e+06
81.261001	373843	2379	1.62378e+06
81.262009	373828	2360	1.62381e+06
81.263003	373813	2344	1.62384e+06
81.264015	373773	2376	1.62385e+06
81.265001	373759	2349	1.62389e+06
81.266007	373720	2349	1.62393e+06
81.267002	373726	2327	1.62395e+06
81.268006	373702	2321	1.62398e+06
81.269002	373677	2330	1.62399e+06
81.270002	373671	2318	1.62401e+06
81.271000	373650	2297	1.62405e+06
81.272002	373645	2279	1.62408e+06
81.273004	373625	2290	1.62408e+06
81.274002	373626	2279	1.6241e+06
81.275007	373601	2272	1.62413e+06
81.276004	373598	2261	1.62414e+06
81.277013	373589	2239	1.62417e+06
81.278008	373566	2239	1.6242e+06
81.279000	373574	2203	1.62422e+06
81.280008	373570	2195	1.62424e+06
81.281004	373557	2191	1.62425e+06
81.282005	373555	2180	1.62426e+06
81.283001	373511	2171	1.62432e+06
81.284000	373512	2153	1.62434e+06
81.285022	373513	2136	1.62435e+06
81.286005	373500	2152	1.62435e+06
81.287000	373466	2180	1.62435e+06
81.288008	373456	2143	1.6244e+06
81.289002	373451	2130	1.62442e+06
81.290008	373454	2139	1.62441e+06
81.291001	373441	2143	1.62442e+06
81.292000	373448	2111	1.62444e+06
81.293006	373441	2107	1.62445e+06
81.294002	373426	2092	1.62448e+06
81.295002	373423	2093	1.62448e+06
81.296000	373430	2080	1.62449e+06
81.297002	373440	2044	1.62452e+06
81.298002	373447	2033	1.62452e+06
81.299004	373467	2014	1.62452e+06
81.300002	373471	1996	1.62453e+06
81.301003	373470	1976	1.62455e+06
81.302001	373471	1954	1.62458e+06
81.303003	373477	1934	1.62459e+06
81.304004	373497	1905	1.6246e+06
81.305001	373493	1917	1.62459e+06
81.306002	373514	1892	1.62459e+06
81.307011	373523	1870	1.62461e+06
81.308001	373558	1850	1.62459e+06
81.309002	373589	1838	1.62457e+06
81.310002	373599	1824	1.62458e+06
81.311002	373611	1807	1.62458e+06
81.312010	373639	1787	1.62457e+06
81.313008	373677	1750	1.62457e+06
81.314008	373693	1734	1.62457e+06
81.315016	373696	1722	1.62458e+06
81.316000	373705	1714	1.62458e+06
81.317005	373730	1696	1.62457e+06
81.318002	373736	1684	1.62458e+06
81.319001	373753	1664	1.62458e+06
81.320004	373774	1642	1.62458e+06
81.321004	373783	1638	1.62458e+06
81.322002	373817	1630	1.62455e+06
81.323002	373825	1613	1.62456e+06
81.324007	373843	1618	1.62454e+06
81.325003	373871	1601	1.62453e+06
81.326006	373897	1575	1.62453e+06
81.327004	373941	1578	1.62448e+06
81.328001	373957	1563	1.62448e+06
81.329008	373985	1535	1.62448e+06
81.330001	373991	1538	1.62447e+06
81.331001	374011	1516	1.62447e+06
81.332002	374012	1513	1.62448e+06
81.333000	374046	1506	1.62445e+06
81.334002	374080	1469	1.62445e+06
81.335017	374119	1452	1.62443e+06
81.336002	374140	1443	1.62442e+06
81.337008	374153	1423	1.62442e+06
81.338004	374200	1402	1.6244e+06
81.339002	374242	1382	1.62438e+06
81.340000	374268	1378	1.62435e+06
81.341001	374306	1366	1.62433e+06
81.342010	374319	1371	1.62431e+06
81.343003	374357	1372	1.62427e+06
81.344001	374399	1358	1.62424e+06
81.345003	374431	1349	1.62422e+06
81.346005	374471	1331	1.6242e+06
81.347002	374528	1308	1.62416e+06
81.348002	374575	1306	1.62412e+06
81.349016	374616	1300	1.62408e+06
81.350006	374662	1281	1.62406e+06
81.351005	374730	1276	1.62399e+06
81.352001	374785	1261	1.62395e+06
81.353006	374833	1242	1.62392e+06
81.354001	374872	1208	1.62392e+06
81.355008	374928	1188	1.62388e+06
81.356005	374963	1182	1.62386e+06
81.357002	374997	1173	1.62383e+06
81.358001	375044	1162	1.62379e+06
81.359009	375102	1154	1.62374e+06
81.360003	375169	1127	1.6237e+06
81.361006	375207	1113	1.62368e+06
81.362004	375246	1112	1.62364e+06
81.363003	375296	1088	1.62362e+06
81.364001	375338	1081	1.62358e+06
81.365002	375380	1080	1.62354e+06
81.366010	375430	1050	1.62352e+06
81.367007	375480	1036	1.62348e+06
81.368004	375518	1019	1.62346e+06
81.369000	375551	1019	1.62343e+06
81.370000	375590	993	1.62342e+06
81.371007	375649	975	1.62338e+06
81.372005	375708	963	1.62333e+06
81.373007	375760	966	1.62327e+06
81.374003	375813	961	1.62323e+06
81.375001	375850	952	1.6232e+06
81.376003	375904	943	1.62315e+06
81.377003	375955	926	1.62312e+06
81.378007	376020	906	1.62307e+06
81.379021	376092	898	1.62301e+06
81.380006	376146	903	1.62295e+06
81.381005	376224	876	1.6229e+06
81.382002	376273	860	1.62287e+06
81.383005	376309	860	1.62283e+06
81.384034	376358	844	1.6228e+06
81.385016	376409	824	1.62277e+06
81.386004	376466	812	1.62272e+06
81.387001	376526	795	1.62268e+06
81.388004	376566	785	1.62265e+06
81.389001	376603	780	1.62262e+06
81.390001	376648	770	1.62258e+06
81.391002	376704	760	1.62254e+06
81.392005	376753	746	1.6225e+06
81.393006	376808	744	1.62245e+06
81.394002	376888	728	1.62238e+06
81.395006	376934	720	1.62235e+06
81.396004	376994	702	1.6223e+06
81.397016	377056	689	1.62226e+06
81.398005	377134	679	1.62219e+06
81.399013	377181	662	1.62216e+06
81.400030	377248	653	1.6221e+06
81.401001	377310	646	1.62204e+06
81.402004	377381	625	1.62199e+06
81.403008	377446	606	1.62195e+06
81.404009	377501	604	1.6219e+06
81.405005	377551	598	1.62185e+06
81.406009	377613	587	1.6218e+06
81.407006	377688	577	1.62174e+06
81.408008	377759	558	1.62168e+06
81.409025	377823	564	1.62161e+06
81.410003	377883	551	1.62157e+06
81.411001	377950	531	1.62152e+06
81.412012	378002	521	1.62148e+06
81.413008	378062	507	1.62143e+06
81.414007	378135	499	1.62137e+06
81.415000	378183	492	1.62132e+06
81.416002	378248	480	1.62127e+06
81.417010	378311	485	1.6212e+06
81.418008	378381	475	1.62114e+06
81.419003	378439	479	1.62108e+06
81.420003	378516	483	1.621e+06
81.421003	378581	490	1.62093e+06
81.422003	378653	485	1.62086e+06
81.423036	378717	474	1.62081e+06
81.424014	378777	475	1.62075e+06
81.425013	378849	478	1.62067e+06
81.426012	378914	456	1.62063e+06
81.427007	378974	447	1.62058e+06
81.428005	379037	441	1.62052e+06
81.429004	379104	450	1.62045e+06
81.430007	379163	450	1.62039e+06
81.431003	379235	452	1.62031e+06
81.432002	379296	454	1.62025e+06
81.433006	379350	453	1.6202e+06
81.434001	379418	446	1.62014e+06
81.435004	379477	444	1.62008e+06
81.436005	379547	438	1.62002e+06
81.437020	379623	431	1.61995e+06
81.438003	379690	427	1.61988e+06
81.439006	379765	416	1.61982e+06
81.440025	379858	407	1.61974e+06
81.441002	379932	396	1.61967e+06
81.442001	380002	391	1.61961e+06
81.443019	380082	374	1.61954e+06
81.444019	380159	370	1.61947e+06
81.445020	380230	364	1.61941e+06
81.446012	380292	359	1.61935e+06
81.447014	380369	356	1.61928e+06
81.448003	380420	352	1.61923e+06
81.449002	380484	344	1.61917e+06
81.450007	380560	336	1.6191e+06
81.451003	380630	339	1.61903e+06
81.452005	380694	333	1.61897e+06
81.453007	380766	325	1.61891e+06
81.454007	380845	314	1.61884e+06
81.455003	380935	308	1.61876e+06
81.456011	381000	302	1.6187e+06
81.457001	381063	299	1.61864e+06
81.458012	381129	294	1.61858e+06
81.459006	381204	282	1.61851e+06
81.460014	381278	281	1.61844e+06
81.461015	381349	277	1.61837e+06
81.462009	381435	277	1.61829e+06
81.463009	381498	277	1.61822e+06
81.464001	381563	273	1.61816e+06
81.465003	381627	262	1.61811e+06
81.466001	381690	263	1.61805e+06
81.467035	381759	263	1.61798e+06
81.468006	381817	262	1.61792e+06
81.469007	381881	256	1.61786e+06
81.470003	381957	250	1.61779e+06
81.471007	382045	241	1.61771e+06
81.472001	382124	238	1.61764e+06
81.473003	382190	230	1.61758e+06
81.474004	382263	224	1.61751e+06
81.475001	382329	224	1.61745e+06
81.476006	382396	220	1.61738e+06
81.477019	382478	215	1.61731e+06
81.478009	382557	210	1.61723e+06
81.479016	382637	207	1.61716e+06
81.480001	382701	202	1.6171e+06
81.481002	382779	195	1.61703e+06
81.482004	382846	192	1.61696e+06
81.483003	382925	189	1.61689e+06
81.484008	382985	188	1.61683e+06
81.485002	383052	185	1.61676e+06
81.486029	383126	183	1.61669e+06
81.487001	383208	177	1.61662e+06
81.488002	383293	167	1.61654e+06
81.489019	383368	165	1.61647e+06
81.490005	383441	164	1.6164e+06
81.491011	383537	162	1.6163e+06
81.492014	383589	165	1.61625e+06
81.493011	383665	166	1.61617e+06
81.494000	383756	167	1.61608e+06
81.495040	383824	166	1.61601e+06
81.496021	383897	164	1.61594e+06
81.497003	383973	162	1.61586e+06
81.498001	384058	159	1.61578e+06
81.499003	384122	157	1.61572e+06
81.500015	384212	153	1.61564e+06
81.501003	384304	148	1.61555e+06
81.502012	384394	147	1.61546e+06
81.503024	384478	147	1.61538e+06
81.504000	384545	146	1.61531e+06
81.505003	384628	141	1.61523e+06
81.506019	384708	138	1.61515e+06
81.507004	384784	133	1.61508e+06
81.508006	384868	133	1.615e+06
81.509002	384944	134	1.61492e+06
81.510005	385020	136	1.61484e+06
81.511010	385088	131	1.61478e+06
81.512001	385146	128	1.61473e+06
81.513019	385241	126	1.61463e+06
81.514002	385317	125	1.61456e+06
81.515007	385392	124	1.61448e+06
81.516010	385479	126	1.6144e+06
81.517002	385565	121	1.61431e+06
81.518013	385638	120	1.61424e+06
81.519042	385710	115	1.61418e+06
81.520008	385780	116	1.6141e+06
81.521007	385848	114	1.61404e+06
81.522015	385923	115	1.61396e+06
81.523003	386008	109	1.61388e+06
81.524022	386082	106	1.61381e+06
81.525014	386151	107	1.61374e+06
81.526007	386219	104	1.61368e+06
81.527001	386306	103	1.61359e+06
81.528005	386393	95	1.61351e+06
81.529013	386460	97	1.61344e+06
81.530024	386551	97	1.61335e+06
81.531026	386616	98	1.61329e+06
81.532009	386689	96	1.61322e+06
81.533005	386759	92	1.61315e+06
81.534000	386828	93	1.61308e+06
81.535012	386892	94	1.61301e+06
81.536032	386982	93	1.61292e+06
81.537005	387049	95	1.61286e+06
81.538019	387110	98	1.61279e+06
81.539001	387206	96	1.6127e+06
81.540010	387294	96	1.61261e+06
81.541031	387369	94	1.61254e+06
81.542009	387456	91	1.61245e+06
81.543014	387507	91	1.6124e+06
81.544037	387578	96	1.61233e+06
81.545023	387666	96	1.61224e+06
81.546001	387740	92	1.61217e+06
81.547008	387825	91	1.61208e+06
81.548005	387897	87	1.61202e+06
81.549001	387980	83	1.61194e+06
81.550012	388060	82	1.61186e+06
81.551006	388148	81	1.61177e+06
81.552004	388231	80	1.61169e+06
81.553005	388317	80	1.6116e+06
81.554007	388396	77	1.61153e+06
81.555003	388460	78	1.61146e+06
81.556008	388544	75	1.61138e+06
81.557000	388617	73	1.61131e+06
81.558033	388706	71	1.61122e+06
81.559006	388792	73	1.61114e+06
81.560012	388875	71	1.61105e+06
81.561006	388933	69	1.611e+06
81.562005	389014	65	1.61092e+06
81.563002	389087	70	1.61084e+06
81.564001	389166	68	1.61077e+06
81.565001	389234	69	1.6107e+06
81.566001	389318	64	1.61062e+06
81.567006	389387	62	1.61055e+06
81.568002	389447	61	1.61049e+06
81.569026	389523	58	1.61042e+06
81.570045	389600	54	1.61035e+06
81.571001	389673	57	1.61027e+06
81.572003	389739	57	1.6102e+06
81.573012	389805	58	1.61014e+06
81.574004	389893	56	1.61005e+06
81.575015	389963	56	1.60998e+06
81.576007	390041	56	1.6099e+06
81.577002	390134	55	1.60981e+06
81.578004	390206	56	1.60974e+06
81.579004	390281	54	1.60966e+06
81.580001	390370	51	1.60958e+06
81.581008	390461	48	1.60949e+06
81.582008	390537	47	1.60942e+06
81.583014	390629	46	1.60932e+06
81.584030	390709	44	1.60925e+06
81.585001	390769	43	1.60919e+06
81.586004	390848	41	1.60911e+06
81.587034	390940	39	1.60902e+06
81.588029	391017	37	1.60895e+06
81.589003	391091	35	1.60887e+06
81.590017	391166	35	1.6088e+06
81.591000	391258	37	1.6087e+06
81.592015	391340	39	1.60862e+06
81.593014	391414	39	1.60855e+06
81.594000	391495	39	1.60847e+06
81.595032	391553	37	1.60841e+06
81.596004	391633	39	1.60833e+06
