26.025	0.175398	3.39818e-05
26.03	0.175595	3.56131e-05
26.035	0.175792	3.72445e-05
26.04	0.175989	3.88758e-05
26.045	0.176185	4.05739e-05
26.05	0.176378	4.27023e-05
26.055	0.17657	4.48307e-05
26.06	0.176763	4.69591e-05
26.065	0.176955	4.90875e-05
26.07	0.177148	5.12159e-05
26.075	0.177341	5.33443e-05
26.08	0.177533	5.54727e-05
26.085	0.177726	5.76028e-05
26.09	0.177913	5.99668e-05
26.095	0.178101	6.23308e-05
26.1	0.178289	6.46948e-05
26.105	0.178476	6.70588e-05
26.11	0.178664	6.94228e-05
26.115	0.178852	7.17868e-05
26.12	0.179039	7.41508e-05
26.125	0.179227	7.65148e-05
26.13	0.179411	7.8451e-05
26.135	0.179594	8.03289e-05
26.14	0.179777	8.22068e-05
26.145	0.17996	8.40847e-05
26.15	0.180143	8.59626e-05
26.155	0.180326	8.78405e-05
26.16	0.180509	8.97184e-05
26.165	0.180692	9.15963e-05
26.17	0.180875	9.34742e-05
26.175	0.181058	9.5352e-05
26.18	0.181241	9.65301e-05
26.185	0.181422	9.70746e-05
26.19	0.181603	9.76192e-05
26.195	0.181785	9.81638e-05
26.2	0.181966	9.87083e-05
26.205	0.182147	9.92529e-05
26.21	0.182329	9.97975e-05
26.215	0.18251	0.000100342
26.22	0.182693	9.94981e-05
26.225	0.182876	9.85361e-05
26.23	0.183058	9.7574e-05
26.235	0.183241	9.6612e-05
26.24	0.183424	9.565e-05
26.245	0.183607	9.4688e-05
26.25	0.18379	9.3726e-05
26.255	0.183973	9.25595e-05
26.26	0.18416	9.03719e-05
26.265	0.184347	8.81844e-05
26.27	0.184533	8.59968e-05
26.275	0.18472	8.38092e-05
26.28	0.184906	8.16216e-05
26.285	0.185093	7.9434e-05
26.29	0.18528	7.72465e-05
26.295	0.185468	7.48544e-05
26.3	0.185659	7.21706e-05
26.305	0.185851	6.94868e-05
26.31	0.186042	6.6803e-05
26.315	0.186233	6.41192e-05
26.32	0.186424	6.14354e-05
26.325	0.186616	5.87516e-05
26.33	0.186807	5.60678e-05
26.335	0.187	5.34802e-05
26.34	0.187195	5.10515e-05
26.345	0.18739	4.86228e-05
26.35	0.187586	4.61942e-05
26.355	0.187781	4.37655e-05
26.36	0.187977	4.13369e-05
26.365	0.188172	3.89082e-05
26.37	0.188367	3.64796e-05
26.375	0.188564	3.4244e-05
26.38	0.188762	3.23811e-05
26.385	0.18896	3.05183e-05
26.39	0.189158	2.86554e-05
26.395	0.189356	2.67925e-05
26.4	0.189554	2.49297e-05
26.405	0.189752	2.32148e-05
26.41	0.189951	2.18795e-05
26.415	0.190151	2.05442e-05
26.42	0.19035	1.92089e-05
26.425	0.190549	1.78736e-05
26.43	0.190749	1.65383e-05
26.435	0.190948	1.53014e-05
26.44	0.191148	1.44133e-05
26.445	0.191348	1.35251e-05
26.45	0.191549	1.2637e-05
26.455	0.191749	1.17489e-05
26.46	0.191949	1.08607e-05
26.465	0.192149	1.00255e-05
26.47	0.192349	9.46913e-06
26.475	0.19255	8.91276e-06
26.48	0.19275	8.35638e-06
26.485	0.192951	7.80001e-06
26.49	0.193151	7.24364e-06
26.495	0.193352	6.70951e-06
26.5	0.193552	6.37839e-06
26.505	0.193753	6.04727e-06
26.51	0.193954	5.71615e-06
26.515	0.194154	5.38503e-06
26.52	0.194355	5.05391e-06
26.525	0.194555	4.72843e-06
26.53	0.194756	4.54523e-06
26.535	0.194956	4.36204e-06
26.54	0.195157	4.17884e-06
26.545	0.195357	3.99564e-06
26.55	0.195558	3.81245e-06
26.555	0.195758	3.62925e-06
26.56	0.195958	3.51118e-06
26.565	0.196158	3.42636e-06
26.57	0.196359	3.34154e-06
26.575	0.196559	3.25671e-06
26.58	0.196759	3.17189e-06
26.585	0.196959	3.08707e-06
26.59	0.19716	3.00224e-06
26.595	0.19736	2.96738e-06
26.6	0.197559	2.95171e-06
26.605	0.197759	2.93603e-06
26.61	0.197959	2.92036e-06
26.615	0.198159	2.90468e-06
26.62	0.198359	2.88901e-06
26.625	0.198559	2.87333e-06
26.63	0.198759	2.85766e-06
26.635	0.198958	2.90066e-06
26.64	0.199157	2.94408e-06
26.645	0.199357	2.98751e-06
26.65	0.199556	3.03094e-06
26.655	0.199755	3.07437e-06
26.66	0.199955	3.1178e-06
26.665	0.200154	3.16123e-06
26.67	0.200353	3.20465e-06
26.675	0.200553	3.26389e-06
26.68	0.200751	3.3833e-06
26.685	0.20095	3.50271e-06
26.69	0.201149	3.62212e-06
26.695	0.201347	3.74153e-06
26.7	0.201546	3.86094e-06
26.705	0.201745	3.98035e-06
26.71	0.201943	4.09976e-06
26.715	0.202142	4.21917e-06
26.72	0.20234	4.33858e-06
26.725	0.202539	4.47589e-06
26.73	0.202736	4.75321e-06
26.735	0.202934	5.03053e-06
26.74	0.203131	5.30784e-06
26.745	0.203329	5.58516e-06
26.75	0.203526	5.86247e-06
26.755	0.203724	6.13979e-06
26.76	0.203921	6.41711e-06
26.765	0.204119	6.69442e-06
26.77	0.204316	6.97174e-06
26.775	0.204514	7.24906e-06
26.78	0.204711	7.52637e-06
26.785	0.204908	7.96892e-06
26.79	0.205104	8.57291e-06
26.795	0.205299	9.17689e-06
26.8	0.205495	9.78087e-06
26.805	0.205691	1.03849e-05
26.81	0.205886	1.09888e-05
26.815	0.206082	1.15928e-05
26.82	0.206278	1.21968e-05
26.825	0.206473	1.28174e-05
26.83	0.206667	1.39492e-05
26.835	0.20686	1.5081e-05
26.84	0.207054	1.62128e-05
26.845	0.207247	1.73446e-05
26.85	0.207441	1.84764e-05
26.855	0.207634	1.96082e-05
26.86	0.207825	2.13043e-05
26.865	0.208016	2.32147e-05
26.87	0.208206	2.5125e-05
26.875	0.208397	2.70354e-05
26.88	0.208587	2.89457e-05
26.885	0.208775	3.15286e-05
26.89	0.208962	3.45444e-05
26.895	0.209148	3.75602e-05
26.9	0.209335	4.05759e-05
26.905	0.20952	4.39856e-05
26.91	0.209702	4.85182e-05
26.915	0.209883	5.30509e-05
26.92	0.210064	5.75835e-05
26.925	0.210243	6.30871e-05
26.93	0.210417	6.97862e-05
26.935	0.210591	7.64854e-05
26.94	0.210765	8.31846e-05
26.945	0.210934	9.17037e-05
26.95	0.211098	0.000101262
26.955	0.211263	0.00011082
26.96	0.211422	0.000122371
26.965	0.211575	0.000135548
26.97	0.211728	0.000148725
26.975	0.211875	0.000164014
26.98	0.212013	0.000181732
26.985	0.212152	0.000199451
26.99	0.212276	0.000221678
26.995	0.212397	0.000244931
27	0.212513	0.000269355
27.005	0.212611	0.000299729
27.01	0.212708	0.000330103
27.015	0.212791	0.000364744
27.02	0.212861	0.000403414
27.025	0.212923	0.000444365
27.03	0.212961	0.000492402
27.035	0.212999	0.000540439
27.04	0.212999	0.000599334
27.045	0.212998	0.000658535
27.05	0.212964	0.000726901
27.055	0.212916	0.000799161
27.06	0.212843	0.000877856
27.065	0.212739	0.000965051
27.07	0.212624	0.0010549
27.075	0.212454	0.0011587
27.08	0.212284	0.0012625
27.085	0.212046	0.00138216
27.09	0.2118	0.00150379
27.095	0.2115	0.00163674
27.1	0.211168	0.00177667
27.105	0.210803	0.00192275
27.11	0.210376	0.00208037
27.115	0.209941	0.0022392
27.12	0.209411	0.00241263
27.125	0.208882	0.00258605
27.13	0.208266	0.00276891
27.135	0.207621	0.002955
27.14	0.206967	0.00314151
27.145	0.206199	0.00333339
27.15	0.20543	0.00352527
27.155	0.204628	0.00371556
27.16	0.203745	0.00390198
27.165	0.202861	0.0040884
27.17	0.20193	0.00426517
27.175	0.200953	0.00443279
27.18	0.199976	0.00460041
27.185	0.198952	0.00474333
27.19	0.19791	0.00487731
27.195	0.196867	0.00501129
27.2	0.195805	0.00511313
27.205	0.194735	0.005205
27.21	0.193668	0.00528046
27.215	0.192605	0.00532856
27.22	0.191542	0.00537665
27.225	0.190511	0.00537923
27.23	0.189481	0.00538117
27.235	0.188485	0.00535612
27.24	0.187512	0.0053129
27.245	0.186555	0.00526109
27.25	0.185658	0.00517679
27.255	0.184762	0.0050925
27.26	0.183941	0.00497963
27.265	0.183136	0.00486053
27.27	0.182374	0.00473015
27.275	0.181677	0.00458276
27.28	0.180981	0.00443536
27.285	0.180362	0.0042755
27.29	0.179788	0.00410865
27.295	0.179213	0.00394181
27.3	0.17873	0.00376881
27.305	0.178277	0.00359377
27.31	0.177825	0.00341872
27.315	0.17747	0.00324534
27.32	0.177131	0.00307222
27.325	0.176792	0.00289911
27.33	0.176553	0.00273548
27.335	0.176317	0.00257214
27.34	0.176084	0.00240922
27.345	0.175941	0.00226177
27.35	0.175798	0.00211431
27.355	0.175655	0.00196686
27.36	0.175576	0.00183493
27.365	0.175509	0.00170589
27.37	0.175446	0.0015779
27.375	0.175438	0.00146688
27.38	0.175429	0.00135587
27.385	0.175434	0.00124965
27.39	0.175473	0.00115619
27.395	0.175512	0.00106273
27.4	0.175569	0.000977197
27.405	0.175646	0.000899989
27.41	0.175723	0.00082278
27.415	0.175821	0.000755753
27.42	0.175928	0.000693023
27.425	0.176034	0.000630293
27.43	0.176163	0.000579042
27.435	0.176293	0.000528813
27.44	0.176425	0.000479986
27.445	0.176573	0.000440273
27.45	0.176721	0.000400561
27.455	0.176873	0.000363863
27.46	0.177035	0.000332806
27.465	0.177196	0.000301749
27.47	0.177364	0.000274631
27.475	0.177536	0.000250567
27.48	0.177707	0.000226502
27.485	0.177885	0.000206766
27.49	0.178065	0.000188261
27.495	0.178245	0.000169757
27.5	0.17843	0.000155622
27.505	0.178616	0.000141517
27.51	0.178802	0.000127949
27.515	0.178992	0.000117336
27.52	0.179182	0.000106723
27.525	0.179372	9.66572e-05
27.53	0.179566	8.88027e-05
27.535	0.179759	8.09483e-05
27.54	0.179953	7.33044e-05
27.545	0.180149	6.7596e-05
27.55	0.180345	6.18876e-05
27.555	0.180541	5.61792e-05
27.56	0.180739	5.1827e-05
27.565	0.180937	4.776e-05
27.57	0.181135	4.36929e-05
27.575	0.181333	4.00578e-05
27.58	0.181532	3.7224e-05
27.585	0.181732	3.43902e-05
27.59	0.181931	3.15564e-05
27.595	0.182131	2.92958e-05
27.6	0.182331	2.73723e-05
27.605	0.182532	2.54488e-05
27.61	0.182732	2.35254e-05
27.615	0.182933	2.20066e-05
27.62	0.183133	2.07438e-05
27.625	0.183334	1.9481e-05
27.63	0.183535	1.82183e-05
27.635	0.183736	1.70645e-05
27.64	0.183938	1.62751e-05
27.645	0.184139	1.54856e-05
27.65	0.18434	1.46961e-05
27.655	0.184541	1.39067e-05
27.66	0.184743	1.32491e-05
27.665	0.184944	1.27981e-05
27.67	0.185146	1.2347e-05
27.675	0.185347	1.1896e-05
27.68	0.185548	1.1445e-05
27.685	0.18575	1.0994e-05
27.69	0.185951	1.07813e-05
27.695	0.186152	1.05796e-05
27.7	0.186354	1.03779e-05
27.705	0.186555	1.01762e-05
27.71	0.186756	9.97448e-06
27.715	0.186957	9.77277e-06
27.72	0.187158	9.72077e-06
27.725	0.187359	9.7248e-06
27.73	0.18756	9.72883e-06
27.735	0.187761	9.73286e-06
27.74	0.187962	9.73689e-06
27.745	0.188163	9.74092e-06
27.75	0.188364	9.74495e-06
27.755	0.188564	9.83581e-06
27.76	0.188764	1.00678e-05
27.765	0.188964	1.02998e-05
27.77	0.189164	1.05317e-05
27.775	0.189364	1.07637e-05
27.78	0.189564	1.09957e-05
27.785	0.189764	1.12277e-05
27.79	0.189964	1.14596e-05
27.795	0.190164	1.16916e-05
27.8	0.190363	1.20583e-05
27.805	0.190562	1.26479e-05
27.81	0.19076	1.32374e-05
27.815	0.190959	1.38269e-05
27.82	0.191157	1.44165e-05
27.825	0.191355	1.5006e-05
27.83	0.191554	1.55955e-05
27.835	0.191752	1.6185e-05
27.84	0.19195	1.67746e-05
27.845	0.192149	1.73673e-05
27.85	0.192345	1.85203e-05
27.855	0.19254	1.96732e-05
27.86	0.192736	2.08261e-05
27.865	0.192932	2.19791e-05
27.87	0.193128	2.3132e-05
27.875	0.193324	2.42849e-05
27.88	0.193519	2.55005e-05
27.885	0.193712	2.74317e-05
27.89	0.193905	2.93629e-05
27.895	0.194097	3.1294e-05
27.9	0.19429	3.32252e-05
27.905	0.194482	3.51564e-05
27.91	0.194673	3.75334e-05
27.915	0.194862	4.05245e-05
27.92	0.19505	4.35157e-05
27.925	0.195239	4.65069e-05
27.93	0.195427	4.94981e-05
27.935	0.195612	5.33433e-05
27.94	0.195795	5.78466e-05
27.945	0.195977	6.23498e-05
27.95	0.19616	6.6853e-05
27.955	0.196342	7.13562e-05
27.96	0.19652	7.72611e-05
27.965	0.196695	8.37411e-05
27.97	0.19687	9.02211e-05
27.975	0.197045	9.67011e-05
27.98	0.197212	0.000105216
27.985	0.197378	0.000114141
27.99	0.197543	0.000123067
27.995	0.197709	0.000131992
28	0.197863	0.00014379
28.005	0.198017	0.000155723
28.01	0.198171	0.000167655
28.015	0.198317	0.000181655
28.02	0.198457	0.000197138
28.025	0.198596	0.000212621
28.03	0.198732	0.000229009
28.035	0.198854	0.000248825
28.04	0.198976	0.00026864
28.045	0.199098	0.000288456
28.05	0.199201	0.000312533
28.055	0.1993	0.000337449
28.06	0.1994	0.000362364
28.065	0.199486	0.00038993
28.07	0.199559	0.000420578
28.075	0.199631	0.000451225
28.08	0.1997	0.000482412
28.085	0.19974	0.000519115
28.09	0.199781	0.000555817
28.095	0.199821	0.000592519
28.1	0.199835	0.000633416
28.105	0.199839	0.000675978
28.11	0.199842	0.000718539
28.115	0.199832	0.000762791
28.12	0.199797	0.000810287
28.125	0.199761	0.000857782
28.13	0.199725	0.000905277
28.135	0.199647	0.000955864
28.14	0.199568	0.00100655
28.145	0.199489	0.00105723
28.15	0.199398	0.00110786
28.155	0.199272	0.00115833
28.16	0.199146	0.00120881
28.165	0.19902	0.00125928
28.17	0.198894	0.00130976
28.175	0.198732	0.00135502
28.18	0.198564	0.00139943
28.185	0.198397	0.00144385
28.19	0.198229	0.00148827
28.195	0.198049	0.00152691
28.2	0.197855	0.00155883
28.205	0.197661	0.00159075
28.21	0.197467	0.00162267
28.215	0.197272	0.00165358
28.22	0.197072	0.00166958
28.225	0.196872	0.00168557
28.23	0.196671	0.00170157
28.235	0.196475	0.00171062
28.24	0.196285	0.00171019
28.245	0.196094	0.00170975
28.25	0.195904	0.00170931
28.255	0.195732	0.00169617
28.26	0.195566	0.00167949
28.265	0.195399	0.00166281
28.27	0.195237	0.00164413
28.275	0.195105	0.00161329
28.28	0.194972	0.00158245
28.285	0.19484	0.00155161
28.29	0.194729	0.00151523
28.295	0.19464	0.00147332
28.3	0.194551	0.00143141
28.305	0.194462	0.0013895
28.31	0.194397	0.00134441
28.315	0.194357	0.0012958
28.32	0.194317	0.0012472
28.325	0.194278	0.00119859
28.33	0.194254	0.00114948
28.335	0.194263	0.00109932
28.34	0.194272	0.00104917
28.345	0.194282	0.000999011
28.35	0.194299	0.000949347
28.355	0.194352	0.000901908
28.36	0.194404	0.000854468
28.365	0.194457	0.000807029
28.37	0.194511	0.000759775
28.375	0.194601	0.00071772
28.38	0.19469	0.000675666
28.385	0.194779	0.000633611
28.39	0.19487	0.000591998
28.395	0.194987	0.000556507
28.4	0.195105	0.000521016
28.405	0.195222	0.000485525
28.41	0.195342	0.000450665
28.415	0.19548	0.000421479
28.42	0.195619	0.000392294
28.425	0.195757	0.000363108
28.43	0.195906	0.000337825
28.435	0.196059	0.000314112
28.44	0.196212	0.000290399
28.445	0.196369	0.000268275
28.45	0.196534	0.000249433
28.455	0.196698	0.000230591
28.46	0.196863	0.000211749
28.465	0.197036	0.000196804
28.47	0.197209	0.00018211
28.475	0.197382	0.000167416
28.48	0.197559	0.000154607
28.485	0.197739	0.000143323
28.49	0.197918	0.00013204
28.495	0.198099	0.000121211
28.5	0.198283	0.000112671
28.505	0.198468	0.00010413
28.51	0.198652	9.55895e-05
28.515	0.198839	8.86401e-05
28.52	0.199027	8.22847e-05
28.525	0.199215	7.59294e-05
28.53	0.199404	6.98654e-05
28.535	0.199594	6.52303e-05
28.54	0.199785	6.05951e-05
28.545	0.199976	5.59599e-05
28.55	0.200167	5.19177e-05
28.555	0.20036	4.8613e-05
28.56	0.200552	4.53084e-05
28.565	0.200745	4.20037e-05
28.57	0.200938	3.92152e-05
28.575	0.201132	3.69216e-05
28.58	0.201326	3.4628e-05
28.585	0.20152	3.23344e-05
28.59	0.201714	3.02734e-05
28.595	0.201909	2.87361e-05
28.6	0.202104	2.71988e-05
28.605	0.202299	2.56616e-05
28.61	0.202494	2.41243e-05
28.615	0.202689	2.3015e-05
28.62	0.202884	2.2038e-05
28.625	0.20308	2.1061e-05
28.63	0.203275	2.0084e-05
28.635	0.20347	1.9107e-05
28.64	0.203666	1.84556e-05
28.645	0.203862	1.78961e-05
28.65	0.204057	1.73366e-05
28.655	0.204253	1.6777e-05
28.66	0.204448	1.62175e-05
28.665	0.204644	1.57273e-05
28.67	0.20484	1.54943e-05
28.675	0.205035	1.52614e-05
28.68	0.205231	1.50285e-05
28.685	0.205426	1.47956e-05
28.69	0.205622	1.45627e-05
28.695	0.205817	1.43298e-05
28.7	0.206012	1.43478e-05
28.705	0.206207	1.44142e-05
28.71	0.206402	1.44806e-05
28.715	0.206597	1.45471e-05
28.72	0.206792	1.46135e-05
28.725	0.206987	1.46799e-05
28.73	0.207182	1.47463e-05
28.735	0.207377	1.4929e-05
28.74	0.207571	1.53904e-05
28.745	0.207764	1.58519e-05
28.75	0.207958	1.63133e-05
28.755	0.208152	1.67748e-05
28.76	0.208346	1.72362e-05
28.765	0.208539	1.76977e-05
28.77	0.208733	1.81591e-05
28.775	0.208927	1.86206e-05
28.78	0.20912	1.91346e-05
28.785	0.209312	2.02076e-05
28.79	0.209503	2.12806e-05
28.795	0.209694	2.23535e-05
28.8	0.209886	2.34265e-05
28.805	0.210077	2.44995e-05
28.81	0.210268	2.55725e-05
28.815	0.21046	2.66767e-05
28.82	0.210648	2.86211e-05
28.825	0.210836	3.05655e-05
28.83	0.211024	3.25099e-05
28.835	0.211212	3.44543e-05
28.84	0.2114	3.63987e-05
28.845	0.211586	3.89693e-05
28.85	0.21177	4.21348e-05
28.855	0.211954	4.53002e-05
28.86	0.212138	4.84657e-05
28.865	0.212321	5.16311e-05
28.87	0.2125	5.6368e-05
28.875	0.212678	6.1207e-05
28.88	0.212856	6.6046e-05
28.885	0.213034	7.09077e-05
28.89	0.213205	7.79848e-05
28.895	0.213376	8.50619e-05
28.9	0.213546	9.2139e-05
28.905	0.213712	0.000100927
28.91	0.213873	0.000111131
28.915	0.214033	0.000121336
28.92	0.214193	0.000131882
28.925	0.214341	0.000146147
28.93	0.214489	0.000160413
28.935	0.214632	0.00017606
28.94	0.214765	0.000195414
28.945	0.214897	0.000214769
28.95	0.21502	0.000237031
28.955	0.215132	0.000262724
28.96	0.215243	0.000288793
28.965	0.215331	0.000322181
28.97	0.21542	0.000355569
28.975	0.215488	0.000395295
28.98	0.215546	0.000438603
28.985	0.215595	0.000484556
28.99	0.215616	0.000539416
28.995	0.215629	0.000596749
29	0.215609	0.00066468
29.005	0.215581	0.000734967
29.01	0.21551	0.000818673
29.015	0.215431	0.000904437
29.02	0.215298	0.00100694
29.025	0.215159	0.00111097
29.03	0.214951	0.0012355
29.035	0.214741	0.00136073
29.04	0.21445	0.00150893
29.045	0.214137	0.00166297
29.05	0.213756	0.00183581
29.055	0.213329	0.00202052
29.06	0.212845	0.00222001
29.065	0.212286	0.0024378
29.07	0.211687	0.00266532
29.075	0.210978	0.00291742
29.08	0.210245	0.00317467
29.085	0.209375	0.00345907
29.09	0.208483	0.00374705
29.095	0.20745	0.00405827
29.1	0.206411	0.0043703
29.105	0.20518	0.00470435
29.11	0.203949	0.0050384
29.115	0.202644	0.00537587
29.12	0.201218	0.00571887
29.125	0.199756	0.00605988
29.13	0.198173	0.00639428
29.135	0.196579	0.00672649
29.14	0.194865	0.00703448
29.145	0.193151	0.00734248
29.15	0.191344	0.00760542
29.155	0.18953	0.00786519
29.16	0.187691	0.0080927
29.165	0.185826	0.0082896
29.17	0.183958	0.00844855
29.175	0.182088	0.00857831
29.18	0.180239	0.00866296
29.185	0.178401	0.00871963
29.19	0.176609	0.00872649
29.195	0.174838	0.00870873
29.2	0.173137	0.00863957
29.205	0.171462	0.00855054
29.21	0.16988	0.00841184
29.215	0.168324	0.00825858
29.22	0.166882	0.00806023
29.225	0.165463	0.00785234
29.23	0.164178	0.00760601
29.235	0.162917	0.00735287
29.24	0.161766	0.00707908
29.245	0.160683	0.0067925
29.25	0.159636	0.00650258
29.255	0.158735	0.00619874
29.26	0.157835	0.0058949
29.265	0.157066	0.00558979
29.27	0.156337	0.0052843
29.275	0.155662	0.0049825
29.28	0.155089	0.00468771
29.285	0.154516	0.00439292
29.29	0.154073	0.00411657
29.295	0.153642	0.00384181
29.3	0.153262	0.00357811
29.305	0.152957	0.00333039
29.31	0.152653	0.00308268
29.315	0.152432	0.0028587
29.32	0.152237	0.00264186
29.325	0.152053	0.0024288
29.33	0.151942	0.00224119
29.335	0.151831	0.00205357
29.34	0.151775	0.00188849
29.345	0.151729	0.00172694
29.35	0.151714	0.00157997
29.355	0.15172	0.00144274
29.36	0.151741	0.00131289
29.365	0.15179	0.00119774
29.37	0.151842	0.00108395
29.375	0.151926	0.000988393
29.38	0.15201	0.000892838
29.385	0.152116	0.000811014
29.39	0.152228	0.000732524
29.395	0.152351	0.000661921
29.4	0.152485	0.000598044
29.405	0.152624	0.000537556
29.41	0.152775	0.00048601
29.415	0.152926	0.000434566
29.42	0.153091	0.00039329
29.425	0.153256	0.000352014
29.43	0.153428	0.000317084
29.435	0.153604	0.000284327
29.44	0.153783	0.000254679
29.445	0.153967	0.000228989
29.45	0.154151	0.000203699
29.455	0.154341	0.000183829
29.46	0.154531	0.000163958
29.465	0.154725	0.000147001
29.47	0.15492	0.000131864
29.475	0.155116	0.000116974
29.48	0.155315	0.000105633
29.485	0.155514	9.42917e-05
29.49	0.155714	8.41497e-05
29.495	0.155917	7.5809e-05
29.5	0.156119	6.74682e-05
29.505	0.156322	6.05203e-05
29.51	0.156527	5.45111e-05
29.515	0.156731	4.8502e-05
29.52	0.156937	4.3618e-05
29.525	0.157143	3.9388e-05
29.53	0.157349	3.51579e-05
29.535	0.157555	3.15563e-05
29.54	0.157762	2.86563e-05
29.545	0.157969	2.57564e-05
29.55	0.158176	2.293e-05
29.555	0.158384	2.09984e-05
29.56	0.158592	1.90668e-05
29.565	0.1588	1.71352e-05
29.57	0.159008	1.54937e-05
29.575	0.159217	1.42464e-05
29.58	0.159425	1.29992e-05
29.585	0.159633	1.17519e-05
29.59	0.159842	1.07286e-05
29.595	0.16005	9.95218e-06
29.6	0.160259	9.17574e-06
29.605	0.160468	8.3993e-06
29.61	0.160676	7.67667e-06
29.615	0.160885	7.21605e-06
29.62	0.161094	6.75543e-06
29.625	0.161302	6.29481e-06
29.63	0.161511	5.83419e-06
29.635	0.16172	5.46219e-06
29.64	0.161928	5.20896e-06
29.645	0.162137	4.95573e-06
29.65	0.162345	4.70249e-06
29.655	0.162554	4.44926e-06
29.66	0.162763	4.21459e-06
29.665	0.162971	4.09662e-06
29.67	0.163179	3.97864e-06
29.675	0.163388	3.86066e-06
29.68	0.163596	3.74269e-06
29.685	0.163805	3.62471e-06
29.69	0.164013	3.52032e-06
29.695	0.164221	3.49386e-06
29.7	0.164429	3.4674e-06
29.705	0.164637	3.44094e-06
29.71	0.164845	3.41448e-06
29.715	0.165053	3.38802e-06
29.72	0.165261	3.36156e-06
29.725	0.165469	3.35279e-06
29.73	0.165677	3.39814e-06
29.735	0.165885	3.44349e-06
29.74	0.166092	3.48884e-06
29.745	0.1663	3.5342e-06
29.75	0.166507	3.57955e-06
29.755	0.166715	3.6249e-06
29.76	0.166923	3.67025e-06
29.765	0.16713	3.72583e-06
29.77	0.167337	3.85007e-06
29.775	0.167544	3.97431e-06
29.78	0.167751	4.09855e-06
29.785	0.167958	4.22279e-06
29.79	0.168164	4.34702e-06
29.795	0.168371	4.47126e-06
29.8	0.168578	4.5955e-06
29.805	0.168785	4.71974e-06
29.81	0.168992	4.84398e-06
29.815	0.169198	5.02144e-06
29.82	0.169404	5.28136e-06
29.825	0.16961	5.54127e-06
29.83	0.169816	5.80118e-06
29.835	0.170021	6.06109e-06
29.84	0.170227	6.321e-06
29.845	0.170433	6.58092e-06
29.85	0.170638	6.84083e-06
29.855	0.170844	7.10074e-06
29.86	0.17105	7.36065e-06
29.865	0.171256	7.62056e-06
29.87	0.171461	7.88048e-06
29.875	0.171666	8.24688e-06
29.88	0.17187	8.76285e-06
29.885	0.172074	9.27881e-06
29.89	0.172278	9.79478e-06
29.895	0.172482	1.03108e-05
29.9	0.172686	1.08267e-05
29.905	0.17289	1.13427e-05
29.91	0.173094	1.18587e-05
29.915	0.173298	1.23746e-05
29.92	0.173501	1.28906e-05
29.925	0.173705	1.34066e-05
29.93	0.173908	1.41697e-05
29.935	0.174109	1.50696e-05
29.94	0.174311	1.59695e-05
29.945	0.174512	1.68694e-05
29.95	0.174714	1.77693e-05
29.955	0.174915	1.86692e-05
29.96	0.175117	1.95691e-05
29.965	0.175319	2.0469e-05
29.97	0.175519	2.14801e-05
29.975	0.175718	2.28657e-05
29.98	0.175917	2.42514e-05
29.985	0.176115	2.5637e-05
29.99	0.176314	2.70226e-05
29.995	0.176513	2.84082e-05
